timestamp,lidar_robot_id,lidar_role,front_cohort_robot_count,lidar_is_in_front_cohort,lidar_front_rank,front_projection_relative_to_cohort,global_frontier_max_projection,lidar_global_frontier_gap,lidar_global_progress_rank,raw_local_heading_deg,stable_local_heading_deg,heading_flip_corrected,lidar_local_forward_speed,local_forward_neighbor_count,local_rear_neighbor_count,nearest_forward_neighbor_range,mean_forward_neighbor_range,local_front_state,front_maintenance_active,front_maintenance_bias,local_neighbor_connectivity_count,front_neighbor_mean_forward_speed,lidar_minus_front_mean_speed,lateral_variance,lateral_baseline,lateral_variance_delta,lateral_expansion_ratio,lateral_expansion_dwell,lateral_variance_rate,lateral_min,lateral_max,lateral_span,lateral_p90_minus_p10,cheap_lidar_left_range,cheap_lidar_right_range,cheap_lidar_left_free_fraction,cheap_lidar_right_free_fraction,cheap_lidar_scan_change,cheap_lidar_free_angular_fraction,evaluation_only_gt_distance_to_junction,evaluation_only_gt_distance_to_opening_boundary,evaluation_only_inside_junction_opening_zone,evaluation_only_phase,evaluation_only_sph_phase,evaluation_only_front_cohort_center_distance_to_opening_boundary,evaluation_only_observed_cohort_center_distance_to_opening_boundary,evaluation_only_frontmost_progress_distance_to_opening_boundary,evaluation_only_frontmost_boundary_distance,evaluation_only_frontmost_signed_boundary_distance,evaluation_only_front_cohort_signed_boundary_distance,evaluation_only_observed_cohort_signed_boundary_distance,evaluation_only_front_cohort_crossed_fraction,evaluation_only_observed_cohort_crossed_fraction,observed_cohort_robot_count,broad_observed_robot_count,front_local_robot_count,front_local_reduced_radius,local_front_surface_robot_count,local_front_cohort_robot_count,local_front_direction_unavailable_count,local_front_cohort_jaccard_overlap,forward_zero_neighbor_count,forward_zero_neighbor_fraction,surface_robot_id_retention_fraction,surface_robot_new_fraction,lateral_ratio_gt_1_1,lateral_ratio_gt_1_28,lateral_dwell_positive,scan_change_gt_5,boundary_gap90_count,boundary_gap90_fraction,boundary_gap90_retention_fraction,boundary_gap90_new_fraction,boundary_gap90_max_gap_mean,boundary_gap90_component_count,boundary_gap90_largest_component_size,boundary_gap90_second_component_size,boundary_gap90_third_component_size,boundary_gap90_min_component_angular_separation_deg,boundary_gap90_max_component_angular_separation_deg,boundary_gap120_count,boundary_gap120_fraction,boundary_gap120_retention_fraction,boundary_gap120_new_fraction,boundary_gap120_max_gap_mean,boundary_gap120_component_count,boundary_gap120_largest_component_size,boundary_gap120_second_component_size,boundary_gap120_third_component_size,boundary_gap120_min_component_angular_separation_deg,boundary_gap120_max_component_angular_separation_deg,boundary_gap150_count,boundary_gap150_fraction,boundary_gap150_retention_fraction,boundary_gap150_new_fraction,boundary_gap150_max_gap_mean,boundary_gap150_component_count,boundary_gap150_largest_component_size,boundary_gap150_second_component_size,boundary_gap150_third_component_size,boundary_gap150_min_component_angular_separation_deg,boundary_gap150_max_component_angular_separation_deg,boundary_gap180_count,boundary_gap180_fraction,boundary_gap180_retention_fraction,boundary_gap180_new_fraction,boundary_gap180_max_gap_mean,boundary_gap180_component_count,boundary_gap180_largest_component_size,boundary_gap180_second_component_size,boundary_gap180_third_component_size,boundary_gap180_min_component_angular_separation_deg,boundary_gap180_max_component_angular_separation_deg,broad_observed_variance,broad_observed_baseline,broad_observed_variance_delta,broad_observed_expansion_ratio,broad_observed_expansion_dwell,broad_observed_variance_rate,broad_observed_lateral_span,broad_observed_lateral_p90_minus_p10,broad_observed_ratio_gt_1_1,broad_observed_ratio_gt_1_28,broad_observed_dwell_positive,broad_observed_sustained_marker,front_cohort_variance,front_cohort_baseline,front_cohort_variance_delta,front_cohort_expansion_ratio,front_cohort_expansion_dwell,front_cohort_variance_rate,front_cohort_lateral_span,front_cohort_lateral_p90_minus_p10,front_cohort_ratio_gt_1_1,front_cohort_ratio_gt_1_28,front_cohort_dwell_positive,front_cohort_sustained_marker,front_local_reduced_variance,front_local_reduced_baseline,front_local_reduced_variance_delta,front_local_reduced_expansion_ratio,front_local_reduced_expansion_dwell,front_local_reduced_variance_rate,front_local_reduced_lateral_span,front_local_reduced_lateral_p90_minus_p10,front_local_reduced_ratio_gt_1_1,front_local_reduced_ratio_gt_1_28,front_local_reduced_dwell_positive,front_local_reduced_sustained_marker,local_front_surface_variance,local_front_surface_baseline,local_front_surface_variance_delta,local_front_surface_expansion_ratio,local_front_surface_expansion_dwell,local_front_surface_variance_rate,local_front_surface_lateral_span,local_front_surface_lateral_p90_minus_p10,local_front_surface_ratio_gt_1_1,local_front_surface_ratio_gt_1_28,local_front_surface_dwell_positive,local_front_surface_sustained_marker,local_front_cohort_variance,local_front_cohort_baseline,local_front_cohort_variance_delta,local_front_cohort_expansion_ratio,local_front_cohort_expansion_dwell,local_front_cohort_variance_rate,local_front_cohort_lateral_span,local_front_cohort_lateral_p90_minus_p10,local_front_cohort_ratio_gt_1_1,local_front_cohort_ratio_gt_1_28,local_front_cohort_dwell_positive,local_front_cohort_sustained_marker,forward_zero_neighbor_count_rate,forward_zero_neighbor_fraction_rate,surface_count_ma,surface_fraction_ma
5.816666666666651,27,FRONT_LIDAR_LEADER,217,False,218,-147.84731976355764,55.54644761804712,203.39376738160476,652,,-89.91449319621772,False,0.0,82,0,2.605674598587901,11.143614179984432,UNCERTAIN,False,0.0,95,-0.29585719850693576,0.29585719850693576,1811.147955539018,467.97998112592364,1343.1679744130945,3.8701398106421907,3.799999999999987,241.51600483619035,-109.54733491729192,110.25973271623822,219.80706763353015,107.94202516140513,64.9526322478285,84.0,0.6043956043956044,1.0,0.015002584080048563,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,49.92302954371468,15.323762957550798,105.46207936019135,105.46207936019135,-105.46207936019135,-49.92302954371468,-15.323762957550798,0.6129032258064516,0.38329764453961457,467,467,100,37.8,0,0,206,0.0,0,0.0,0.0,0.0,True,True,True,False,108,0.15905743740795286,1.0,0.0,62.52007257090341,1,108,0,0,,,101,0.1487481590574374,1.0,0.0,62.52007257090341,4,78,15,6,1.9129681618581351,323.7420166291725,96,0.14138438880706922,1.0,0.0,62.52007257090341,7,59,14,13,7.279836339597949,275.9413939289704,67,0.09867452135493372,0.9848484848484849,0.029850746268656716,62.52007257090341,17,30,8,7,0.2523225852836761,242.19147920398186,1811.147955539018,467.97998112592364,1343.1679744130945,3.8701398106421907,3.799999999999987,241.51600483619035,219.80706763353015,107.94202516140513,True,True,True,True,2208.4013064306087,441.3803633253974,1767.0209431052112,5.0033972734815935,4.099999999999985,-150.40773453987694,219.80706763353015,124.37524594372101,True,True,True,False,355.3917467021714,336.1766083531191,19.215138349052324,1.0571578684286944,0.0,188.054556454813,74.36556107866295,51.773364453570345,False,False,False,False,0.0,504.8993789441712,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,324.5697123263256,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,-30.000000000000107,-0.06302521008403383,2.0,0.004175529132814952
5.916666666666651,27,FRONT_LIDAR_LEADER,217,False,218,-148.2988559478646,55.402346735189965,203.7012026830546,652,,-89.77518470614184,False,0.0,82,0,2.5171547679484494,11.078650183160754,UNCERTAIN,False,0.0,95,-0.21886708474181418,0.21886708474181418,1838.1520882545035,467.97998112592364,1370.17210712858,3.9278434172163768,3.8999999999999866,270.0413271548551,-109.63511415671688,110.29087059465282,219.9259847513697,109.20903697371892,64.85506420669536,84.0,0.6043956043956044,1.0,0.02708482914344662,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,50.46606474039709,16.172374192804227,105.84962453362328,105.84962453362328,-105.84962453362328,-50.46606474039709,-16.172374192804227,0.6082949308755761,0.3879310344827586,464,464,100,37.8,0,0,228,1.0,0,0.0,1.0,0.0,True,True,True,False,108,0.15905743740795286,1.0,0.0,62.594486782642676,1,108,0,0,,,102,0.15022091310751104,1.0,0.00980392156862745,62.594486782642676,4,78,16,6,1.9099979063992691,324.93424719107855,96,0.14138438880706922,1.0,0.0,62.594486782642676,7,59,14,13,7.478065366759289,275.83153877203733,68,0.10014727540500737,1.0,0.014705882352941176,62.594486782642676,17,30,8,7,0.1336614062418282,242.1500555114801,1838.1520882545035,467.97998112592364,1370.17210712858,3.9278434172163768,3.8999999999999866,270.0413271548551,219.9259847513697,109.20903697371892,True,True,True,True,2237.3557904032928,441.3803633253974,1795.9754270778953,5.068997119733336,4.199999999999985,289.54483972684204,219.9259847513697,125.38829369334482,True,True,True,True,348.3987351152993,336.1766083531191,12.22212676218021,1.0363562676833902,0.0,-69.93011586872139,72.24761811871737,49.97927079149258,False,False,False,False,0.0,504.8993789441712,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,324.5697123263256,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,0.0,1.0,0.0021008403361344537
6.016666666666651,27,FRONT_LIDAR_LEADER,217,False,218,-148.87438425477413,55.19965632016342,204.07404057493756,652,,-89.87736630353471,False,0.0,82,0,2.5820847978698946,11.089995133555787,UNCERTAIN,False,0.0,95,-0.15344424646411609,0.15344424646411609,1854.7565032124337,467.97998112592364,1386.77652208651,3.9633244540718024,3.9999999999999862,166.04414957930263,-109.64412466951882,110.3584583761825,220.00258304570133,110.08408701108823,64.92645831793668,84.0,0.6043956043956044,1.0,0.019821899247014767,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,50.97542327024462,16.521355322167324,106.1639232300293,106.1639232300293,-106.1639232300293,-50.97542327024462,-16.521355322167324,0.6082949308755761,0.3879310344827586,464,464,99,37.8,0,0,240,1.0,0,0.0,1.0,0.0,True,True,True,False,108,0.15905743740795286,1.0,0.0,62.60291928328294,1,108,0,0,,,102,0.15022091310751104,0.9901960784313726,0.00980392156862745,62.60291928328294,3,84,16,2,1.6546803262083536,336.2883083614086,95,0.13991163475699558,0.9895833333333334,0.0,62.60291928328294,7,58,14,13,7.662027559434826,276.2973170546858,68,0.10014727540500737,0.9852941176470589,0.014705882352941176,62.60291928328294,18,30,8,8,0.025183908361481322,243.92556378110274,1854.7565032124337,467.97998112592364,1386.77652208651,3.9633244540718024,3.9999999999999862,166.04414957930263,220.00258304570133,110.08408701108823,True,True,True,True,2249.026556953013,441.3803633253974,1807.6461936276155,5.095438637117099,4.299999999999985,116.70766549720197,220.00258304570133,124.54473309926641,True,True,True,True,345.5977582220552,336.1766083531191,9.421149868936084,1.0280244063234767,0.0,-28.00976893244136,72.36997149991925,50.09652615981471,False,False,False,False,0.0,504.8993789441712,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,324.5697123263256,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,0.0,0.0,0.0
6.11666666666665,27,FRONT_LIDAR_LEADER,217,False,218,-149.39120959251596,54.95967185623377,204.35088144874973,652,,-89.93914998165715,False,0.0,82,0,2.621340499753762,11.095603973803934,UNCERTAIN,False,0.0,95,-0.09897749416325254,0.09897749416325254,1869.4039152460664,467.97998112592364,1401.4239341201428,3.994623681868667,4.099999999999985,146.47412033632742,-109.6410239716303,110.39153889854822,220.03256287017854,110.89320927611328,64.97008449503127,84.0,0.6043956043956044,1.0,0.012104514579597887,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,51.451510327101346,16.862724419691517,106.40554175686941,106.40554175686941,-106.40554175686941,-51.451510327101346,-16.862724419691517,0.6175115207373272,0.3900862068965517,464,464,99,37.8,0,0,250,1.0,0,0.0,1.0,0.0,True,True,True,False,110,0.16200294550810015,1.0,0.01818181818181818,62.577460549331796,1,110,0,0,,,103,0.15169366715758467,1.0,0.009708737864077669,62.577460549331796,2,87,16,0,23.72285249190763,336.27714750809236,95,0.13991163475699558,1.0,0.0,62.577460549331796,7,58,14,13,7.8339467140048775,276.26187704102824,68,0.10014727540500737,1.0,0.0,62.577460549331796,18,30,8,8,0.06902462764831485,243.90684175296923,1869.4039152460664,467.97998112592364,1401.4239341201428,3.994623681868667,4.099999999999985,146.47412033632742,220.03256287017854,110.89320927611328,True,True,True,True,2228.4135273731954,441.3803633253974,1787.033164047798,5.048737353388668,4.399999999999984,-206.13029579817595,220.0325628701785,125.38516361646052,True,True,True,False,351.51268463402107,336.1766083531191,15.336076280901977,1.0456191058504374,0.0,59.14926411965915,73.1709211087699,50.453865381217945,False,False,False,False,0.0,504.8993789441712,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,324.5697123263256,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,0.0,0.0,0.0
6.21666666666665,27,FRONT_LIDAR_LEADER,217,False,218,-149.78159993339827,54.69439603465138,204.47599596804966,652,,-89.8481299554426,False,0.0,82,0,2.563507752420528,11.062284925067951,UNCERTAIN,False,0.0,95,-0.05485285309833877,0.05485285309833877,1882.3299809191544,467.97998112592364,1414.3499997932308,4.022244661813128,4.199999999999985,129.26065673088078,-109.63253942407079,110.36522708003002,219.9977665041008,111.53831935846445,64.90593513309614,84.0,0.6043956043956044,1.0,0.017800937872288407,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,51.90116923678863,17.197224047374732,106.58316906491274,106.58316906491274,-106.58316906491274,-51.90116923678863,-17.197224047374732,0.6175115207373272,0.3900862068965517,464,464,96,37.8,0,0,268,1.0,0,0.0,1.0,0.0,True,True,True,False,110,0.16200294550810015,1.0,0.0,62.66368506560199,1,110,0,0,,,104,0.15316642120765833,1.0,0.009615384615384616,62.66368506560199,2,88,16,0,23.70403322749483,336.2959667725052,97,0.14285714285714285,1.0,0.020618556701030927,62.66368506560199,6,58,16,13,6.595088190945308,279.0392016193915,68,0.10014727540500737,0.9705882352941176,0.029411764705882353,62.66368506560199,18,30,8,8,0.14821197881077586,243.90861519376116,1882.3299809191544,467.97998112592364,1414.3499997932308,4.022244661813128,4.199999999999985,129.26065673088078,219.9977665041008,111.53831935846445,True,True,True,True,2207.65184189312,441.3803633253974,1766.2714785677226,5.001699271939699,4.499999999999984,-207.6168548007543,219.9977665041008,125.80835538561392,True,True,True,False,327.9850884833794,335.8899051576782,-8.191519869739693,0.9756332842137091,0.0,-235.27596150641753,69.91009576469634,48.719193912360765,False,False,False,False,0.0,504.8993789441712,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,324.5697123263256,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,0.0,0.0,0.0
6.3166666666666496,27,FRONT_LIDAR_LEADER,217,False,218,-150.31006275515017,54.4156269329332,204.72568968808338,679,,-90.00018863317025,False,0.0,82,0,2.659999999985609,11.102293191407156,UNCERTAIN,False,0.0,95,-0.02336117551609918,0.02336117551609918,1907.0221339543693,467.97998112592364,1439.0421528284458,4.075007929540536,4.299999999999985,246.92153035215003,-109.61574038380074,110.255359191488,219.87109957528872,112.5887611488066,65.01352906520074,84.0,0.6043956043956044,1.0,0.029849168263655922,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,52.32993970218689,18.195318166509196,106.74558206522102,106.74558206522102,-106.74558206522102,-52.32993970218689,-18.195318166509196,0.6175115207373272,0.39565217391304347,460,460,96,37.8,0,0,278,1.0,0,0.0,1.0,0.0,True,True,True,False,110,0.16200294550810015,1.0,0.0,62.68219586846457,1,110,0,0,,,104,0.15316642120765833,1.0,0.0,62.68219586846457,2,88,16,0,23.743449823894416,336.25655017610563,97,0.14285714285714285,1.0,0.0,62.68219586846457,6,58,16,13,6.7508951673445665,279.03253918374526,68,0.10014727540500737,0.9852941176470589,0.014705882352941176,62.68219586846457,19,30,8,8,0.21533466591813388,243.92380827647114,1907.0221339543693,467.97998112592364,1439.0421528284458,4.075007929540536,4.299999999999985,246.92153035215003,219.87109957528872,112.5887611488066,True,True,True,True,2225.2023141606146,441.3803633253974,1783.8219508352172,5.041461965810509,4.599999999999984,175.50472267494632,219.87109957528872,126.47426584694244,True,True,True,True,332.5546218820377,335.7731702430308,-3.3352832756405064,0.9900703080848029,0.0,45.69533398658296,70.59198124260791,49.04980966233022,False,False,False,False,0.0,504.8993789441712,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,324.5697123263256,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,0.0,0.0,0.0
6.416666666666649,27,FRONT_LIDAR_LEADER,217,False,218,-150.74196982267108,54.16859567399247,204.91056549666354,679,,-90.03382679619764,False,0.0,82,0,2.659999536416389,11.111065856800025,UNCERTAIN,False,0.0,95,0.00017655924571223267,-0.00017655924571223267,1918.5322865678536,467.97998112592364,1450.55230544193,4.099603324808923,4.399999999999984,115.10152613484293,-109.60652738764465,110.08794487882072,219.69447226646537,113.33192928095637,65.07302477694864,84.0,0.6153846153846154,1.0,0.015628011496452796,0.7305555555555555,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,52.73976905373985,18.678790284702018,106.91126509634773,106.91126509634773,-106.91126509634773,-52.73976905373985,-18.678790284702018,0.6221198156682027,0.39651416122004357,459,459,95,37.8,0,0,284,1.0,0,0.0,1.0,0.0,True,True,True,False,110,0.16200294550810015,1.0,0.0,62.54456270346478,1,110,0,0,,,105,0.15463917525773196,1.0,0.009523809523809525,62.54456270346478,1,105,0,0,,,99,0.14580265095729014,1.0,0.020202020202020204,62.54456270346478,5,59,23,13,6.899964179430633,288.556158541389,67,0.09867452135493372,0.9705882352941176,0.014925373134328358,62.54456270346478,20,30,8,5,0.2841956516568356,239.70642850874816,1918.5322865678536,467.97998112592364,1450.55230544193,4.099603324808923,4.399999999999984,115.10152613484293,219.69447226646537,113.33192928095637,True,True,True,True,2226.922412216898,441.3803633253974,1785.5420488915006,5.045359053672152,4.699999999999983,17.200980562834108,219.69447226646537,127.0569340892871,True,True,True,True,326.4236856229619,335.4459382813284,-9.349484620068893,0.9721553553153107,0.0,-61.309362590758035,69.38739266721373,48.890714920514114,False,False,False,False,0.0,504.8993789441712,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,324.5697123263256,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,0.0,0.0,0.0
6.516666666666649,27,FRONT_LIDAR_LEADER,217,False,218,-151.32082008475447,53.903055511421634,205.2238755961761,679,,-90.31803119192978,False,0.0,82,0,2.6599590225721186,11.193104648346768,UNCERTAIN,False,0.0,95,0.011044664902514998,-0.011044664902514998,1928.9386269777656,467.97998112592364,1460.958645851842,4.121840046099597,4.499999999999984,104.06340409912028,-109.41474076524668,110.07069147355223,219.48543223879892,114.01936225057193,65.25507765740649,84.0,0.6153846153846154,1.0,0.24360099504633412,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,53.13410373878463,19.157791553725417,107.06492467820817,107.06492467820817,-107.06492467820817,-53.13410373878463,-19.157791553725417,0.6129032258064516,0.39737991266375544,458,458,96,37.8,0,0,286,1.0,0,0.0,1.0,0.0,True,True,True,False,110,0.16200294550810015,1.0,0.0,62.571683467653905,1,110,0,0,,,104,0.15316642120765833,0.9904761904761905,0.0,62.571683467653905,1,104,0,0,,,99,0.14580265095729014,0.98989898989899,0.010101010101010102,62.571683467653905,4,58,23,16,20.11779382607756,287.60209970304453,68,0.10014727540500737,1.0,0.014705882352941176,62.571683467653905,19,30,8,5,0.40239662726675407,239.7814498324989,1928.9386269777656,467.97998112592364,1460.958645851842,4.121840046099597,4.499999999999984,104.06340409912028,219.48543223879892,114.01936225057193,True,True,True,True,2240.944467001451,441.3803633253974,1799.5641036760535,5.077127695754255,4.799999999999983,140.22054784552944,219.4854322387989,127.5618771511197,True,True,True,True,328.43462780355367,335.2005424146063,-7.011310477774714,0.9790985381617752,0.0,20.109421805917762,69.79494770413703,48.89481118240477,False,False,False,False,0.0,504.8993789441712,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,324.5697123263256,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,0.0,0.0,0.0
6.6166666666666485,27,FRONT_LIDAR_LEADER,217,False,218,-151.98472860015906,53.642925451910706,205.62765405206977,679,,-90.75983743031927,False,0.0,82,0,2.6597660939914287,11.320387509629514,UNCERTAIN,False,0.0,95,0.015687321314743947,-0.015687321314743947,1914.9364903131288,467.97998112592364,1446.9565091872053,4.091919670807156,4.599999999999984,-140.02136664636788,-109.03791470978251,104.20310460500717,213.2410193147897,113.96690894777694,65.55114300764359,84.0,0.6153846153846154,1.0,0.08284015270605273,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,53.50797332685357,19.45513884282815,107.22978128837707,107.22978128837707,-107.22978128837707,-53.50797332685357,-19.45513884282815,0.6036866359447005,0.3938730853391685,457,457,95,37.8,0,0,287,1.0,0,0.0,1.0,0.0,True,True,True,False,111,0.1634756995581738,1.0,0.009009009009009009,62.6227230261198,1,111,0,0,,,105,0.15463917525773196,1.0,0.009523809523809525,62.6227230261198,1,105,0,0,,,99,0.14580265095729014,1.0,0.0,62.6227230261198,4,58,23,16,20.10111613196377,287.6256459419911,68,0.10014727540500737,1.0,0.0,62.6227230261198,18,30,8,5,0.5149287382324914,239.86441558985558,1914.9364903131288,467.97998112592364,1446.9565091872053,4.091919670807156,4.599999999999984,-140.02136664636788,213.2410193147897,113.96690894777694,True,True,True,False,2270.5175357381054,441.3803633253974,1829.137172412708,5.144129019768419,4.899999999999983,295.7306873665458,219.24379020454546,128.36454491773355,True,True,True,True,331.4972821442709,335.07092830514455,-3.703260270335363,0.9889521053765037,0.0,30.62654340717256,70.13493431988965,49.200807555848826,False,False,False,False,0.0,504.8993789441712,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,324.5697123263256,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,0.0,0.0,0.0
6.716666666666648,27,FRONT_LIDAR_LEADER,217,False,218,-152.5283036002952,53.5233946628811,206.05169826317632,679,,-91.03809705999227,False,0.0,82,0,2.6595634133840793,11.401117977464098,UNCERTAIN,False,0.0,95,0.018570179708673088,-0.018570179708673088,1932.620131548644,467.97998112592364,1464.6401504227204,4.129706845363149,4.699999999999983,176.8364123551516,-108.80418208259833,104.44751241507555,213.2516944976739,115.21459422660695,65.78138567531603,84.0,0.6263736263736264,1.0,0.06331338217774254,0.7305555555555555,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,53.86842735721069,20.273620045801692,107.5084284969625,107.5084284969625,-107.5084284969625,-53.86842735721069,-20.273620045801692,0.6082949308755761,0.3986784140969163,454,454,95,37.8,0,0,281,1.0,0,0.0,1.0,0.0,True,True,True,False,112,0.16494845360824742,0.990990990990991,0.017857142857142856,62.62147406692167,1,112,0,0,,,105,0.15463917525773196,1.0,0.0,62.62147406692167,1,105,0,0,,,99,0.14580265095729014,1.0,0.0,62.62147406692167,4,58,23,16,20.07982746239177,287.65708917247946,67,0.09867452135493372,0.9705882352941176,0.014925373134328358,62.62147406692167,19,30,8,5,0.4671875354888968,239.9522932026582,1932.620131548644,467.97998112592364,1464.6401504227204,4.129706845363149,4.699999999999983,176.8364123551516,213.2516944976739,115.21459422660695,True,True,True,True,2234.861126472151,441.3803633253974,1793.4807631467538,5.063345160247992,4.999999999999982,-356.5640926595428,219.00450775511115,128.46976908517388,True,True,True,False,341.2678468920911,335.07092830514455,6.196918586946538,1.018494348698921,0.0,97.70564747820208,72.61906751737556,49.66303530637169,False,False,False,False,0.0,504.8993789441712,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,324.5697123263256,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,0.0,0.0,0.0
6.816666666666648,27,FRONT_LIDAR_LEADER,217,False,218,-152.93042100258594,53.47538031786354,206.40580132044948,679,,-91.10985998176332,False,0.0,82,0,2.6595009670972813,11.423364030524287,UNCERTAIN,False,0.0,95,0.019351329292146304,-0.019351329292146304,1944.1740212715706,467.97998112592364,1476.194040145647,4.15439569999135,4.799999999999983,115.5388972292671,-108.75993991451082,104.50949345530756,213.2694333698184,115.97022365116553,65.82651173306664,84.0,0.6263736263736264,1.0,0.01273504556568252,0.7305555555555555,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,54.220171503185725,20.756532893757026,107.82468008941765,107.82468008941765,-107.82468008941765,-54.220171503185725,-20.756532893757026,0.6082949308755761,0.39514348785871967,453,453,97,37.8,0,0,278,1.0,0,0.0,1.0,0.0,True,True,True,False,113,0.16642120765832105,1.0,0.008849557522123894,62.59977886944493,1,113,0,0,,,105,0.15463917525773196,1.0,0.0,62.59977886944493,1,105,0,0,,,98,0.14432989690721648,0.98989898989899,0.0,62.59977886944493,5,58,16,14,14.73276886823844,274.91481375423285,69,0.101620029455081,1.0,0.028985507246376812,62.59977886944493,18,30,8,7,0.42766349768885803,241.76813445584713,1944.1740212715706,467.97998112592364,1476.194040145647,4.15439569999135,4.799999999999983,115.5388972292671,213.2694333698184,115.97022365116553,True,True,True,True,2234.9576761329026,441.3803633253974,1793.5773128075052,5.063563905051281,5.099999999999982,0.9654966075140726,218.83106603484288,128.74557394468292,True,True,True,True,341.78303880791003,335.07092830514455,6.7121105027654835,1.0200319094727694,0.0,5.151919158189476,72.90817282748466,49.769791516061346,False,False,False,False,0.0,504.8993789441712,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,324.5697123263256,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,0.0,0.0,0.0
6.916666666666647,27,FRONT_LIDAR_LEADER,217,False,218,-153.2589079605014,53.43849736798379,206.6974053284852,679,,-91.07546577659241,False,0.0,82,0,2.6595314166913435,11.41550287590676,UNCERTAIN,False,0.0,95,0.0184207666695542,-0.0184207666695542,1951.6673095019023,467.97998112592364,1483.6873283759787,4.170407684547406,4.899999999999983,74.93288230331727,-108.71093368277832,104.58162837981028,213.29256206258862,116.45805539940685,65.80483480051618,84.0,0.6263736263736264,1.0,0.006116509294090417,0.7305555555555555,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,54.57023574638424,21.063347837261574,108.13242558239841,108.13242558239841,-108.13242558239841,-54.57023574638424,-21.063347837261574,0.6082949308755761,0.3973509933774834,453,453,98,37.8,0,0,274,1.0,0,0.0,1.0,0.0,True,True,True,False,113,0.16642120765832105,1.0,0.0,62.68257428306139,1,113,0,0,,,105,0.15463917525773196,1.0,0.0,62.68257428306139,1,105,0,0,,,98,0.14432989690721648,1.0,0.0,62.68257428306139,5,58,16,14,14.656900691362143,274.9628518230133,68,0.10014727540500737,0.9855072463768116,0.0,62.68257428306139,18,30,8,7,0.39288688642028546,241.81136845326677,1951.6673095019023,467.97998112592364,1483.6873283759787,4.170407684547406,4.899999999999983,74.93288230331727,213.29256206258862,116.45805539940685,True,True,True,True,2245.9839507980514,441.3803633253974,1804.603587472654,5.0885452489925385,5.1999999999999815,110.26274665148816,218.7926067654047,129.02112795487406,True,True,True,True,342.46024306468234,335.07092830514455,7.389314759537797,1.0220529868016734,0.0,6.772042567723157,73.20754917575132,49.83754069758288,False,False,False,False,0.0,504.8993789441712,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,324.5697123263256,0.0,1.0,0.3999999999999986,0.0,0.0,0.0,False,False,True,False,0.0,0.0,0.0,0.0
