map_case,propulsion_mode,frame,timestamp,initialization_phase,lidar_robot_id,lidar_initial_x,lidar_initial_y,lidar_initial_front_center_offset,reference_front_size,reference_front_lateral_variance,reference_front_lateral_span,reference_front_longitudinal_span,reference_front_mean_speed,reference_front_mean_abs_lateral_velocity,reference_front_lateral_velocity_variance,local_front_size,local_front_lateral_variance,local_front_lateral_span,local_front_longitudinal_span,local_front_mean_speed,local_front_mean_abs_lateral_velocity,local_front_lateral_velocity_variance,local_front_surface_size,lidar_in_reference_front,lidar_in_local_front,lidar_longitudinal_front_gap,common_forward_x,common_forward_y,motion_bearing_spread,mean_neighbor_degree,median_neighbor_degree,neighbor_degree_std,mean_nearest_neighbor_distance,neighbor_graph_component_count,largest_neighbor_component_fraction,boundary_count,boundary_fraction,boundary_component_count,boundary_largest_component_fraction,boundary_second_component_fraction,boundary_membership_retention,boundary_lateral_span,boundary_longitudinal_span,boundary_angular_spread,boundary_covariance_trace,boundary_anisotropy,lidar_left_wall_support,lidar_right_wall_support,lidar_forward_range,lidar_range_discontinuity,lidar_range_total_variation,lidar_free_space_angular_span,lidar_range_profile_change,outside_free_space_robot_count,wall_contact_count,wall_projection_correction_count,nan_inf_state_count,max_speed,mean_speed_sanity,min_inter_robot_distance,mean_nearest_neighbor_distance_sanity,overlap_pair_count,maximum_pair_penetration,swarm_lateral_span_sanity,swarm_longitudinal_span_sanity,mean_density,density_std,mean_pressure,mean_pressure_force,mean_repulsion_force,mean_lateral_sph_force,communication_range,support_range,leader_connected_component_size,connected_to_leader_count,disconnected_count,leader_max_hop,communication_edge_count,support_edge_count,leader_to_nearest_follower_distance,leader_to_front_pack_gap,normalized_leader_gap,leader_connected,leader_communication_connected,leader_drive_scale,leader_forward_speed,gt_phase,gt_frontmost_crossed,gt_reference_front_crossed,gt_local_front_crossed,gt_mean_forward_progress,gt_frontmost_forward_progress,baseline_ready,lateral_span_ratio,lateral_variance_ratio,motion_spread_delta,boundary_fraction_delta,largest_component_drop,second_component_growth,neighbor_mean_ratio,lidar_side_wall_loss,lidar_free_span_growth,sph_evidence_raw,boundary_evidence_raw,lidar_evidence_raw,sph_evidence_smoothed,boundary_evidence_smoothed,lidar_evidence_smoothed,baseline_local_front_lateral_span,baseline_local_front_lateral_variance,baseline_motion_bearing_spread,baseline_boundary_fraction,baseline_boundary_largest_component_fraction,baseline_boundary_second_component_fraction,baseline_mean_neighbor_degree,baseline_lidar_free_space_angular_span,sph_threshold,boundary_threshold,lidar_threshold,sph_threshold_margin,boundary_threshold_margin,lidar_threshold_margin,boundary_second_component_size,boundary_largest_component_size,boundary_component_persistence,shadow_sph_expansion,shadow_boundary_change,shadow_lidar_geometry_change,shadow_sph_only_trigger,shadow_lidar_only_trigger,shadow_fusion_trigger,shadow_junction_suspected,sph_evidence_dwell,boundary_evidence_dwell,lidar_evidence_dwell,trigger_dwell,boundary_component_count_runtime
M0_STRAIGHT,local_forward,480.0,8.016666666666644,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,632.4868339464764,81.804597749827,100.43578740811324,35.953044288704916,0.1262706903773936,0.027650956144714068,22.0,657.0974439359259,81.7601992817754,21.443399809506793,36.91687228974002,0.09895206496418836,0.014116922839537764,3.0,True,True,0.0,0.0005297190853820229,0.9999998596988355,0.3761154092108628,20.16764705882353,20.0,5.310213277440287,5.4634236959634,1.0,1.0,101.0,0.14852941176470588,1.0,1.0,0.0,1.0,81.88853921828405,271.61468247800855,351.57704030476594,8538.97399738778,0.6574621553388306,1.0,1.0,150.0,8.35623115642747,1.199999996891489,32.0,0.0009181710158830194,0.0,32527.0,0.0,0.0,37.324095786368915,32.50746578365471,3.356697824563115,5.4634236959633995,0.0,0.0,81.7599989154716,271.6272465925346,0.033187512082175186,0.006297912430411054,0.0,0.0,15.564869837735202,22.191507202400732,37.8,15.399999999999999,680.0,679.0,0.0,8.0,36712.0,6857.0,11.113105369944822,11.113105369944822,0.29399749655938684,True,True,0.5759704482524226,36.9930704391428,CORRIDOR_ONLY,False,False,False,252.3194250141069,357.68938411047634,True,1.0482147608208106,0.9337619975460596,-76.06873845279702,0.0014705882352941124,0.0,0.0,0.26059362292402993,0.0,0.0,0.0,0.0014705882352941124,6.121140105886796e-06,3.9962462693288203e-14,0.0014705882346101862,7.68345336577608e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225285487,-0.08554416538656467,-0.012331114236185946,0,101,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,101
M0_STRAIGHT,local_forward,486.0,8.11666666666665,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,632.3745996498915,81.80294184397277,100.79023318323303,35.921421205120694,0.12241108150216228,0.026221757516610298,21.0,655.1455224480948,81.76018429127382,18.228239780755104,36.89764592056898,0.08672214595903564,0.007778928431015906,3.0,True,True,0.0,0.0005086289108923159,0.9999998706483071,0.38027694671512996,20.1,20.0,5.287499130857945,5.480466468736855,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.88379179121895,272.53586882204166,351.56208276769155,8671.00503834564,0.6658952531037382,1.0,1.0,150.0,8.354027239309431,1.1999999985330827,32.0,0.002562806640902436,0.0,33019.0,0.0,0.0,37.219601982345,32.50774295108819,3.403565669753487,5.4804664687368545,0.0,0.0,81.7599989154716,272.54793315973745,0.03307651428465471,0.006247403954218106,0.0,0.0,15.484804225939284,22.15468108526937,37.8,15.399999999999999,680.0,679.0,0.0,8.0,36556.0,6834.0,11.117533241137473,11.117533241137473,0.29411463600892784,True,True,0.5745514841431748,37.16363923271314,CORRIDOR_ONLY,False,False,False,255.5700926408027,361.3992418521201,True,1.048214568633595,0.9309882383047925,-76.06457691529276,0.002941176470588225,0.0,0.0,0.25971953027020867,0.0,0.0,0.0,0.002941176470588225,1.7085377606016242e-05,1.9981231346644102e-14,0.0022058823525992056,1.2384415485896161e-05,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225287485,-0.08480887126857566,-0.012326413274065827,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
M0_STRAIGHT,local_forward,492.0,8.216666666666654,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,632.2605325617717,81.80346799637795,101.15729492830562,35.89087097260557,0.12045875101208618,0.025497752007280057,21.0,655.2204102102941,81.76018302629814,18.263196535818828,36.8442717253585,0.0937466009106076,0.011434193510080374,3.0,True,True,0.0,0.0005134263561725723,0.9999998681966797,0.38357582657113815,20.03529411764706,20.0,5.247009364050725,5.497264390994039,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.88542195008667,273.46553719750636,351.5564373068696,8726.390503782715,0.6680212190921206,1.0,1.0,150.0,8.352562293027859,1.1999999992875026,32.0,0.0017041891488599446,0.0,33511.0,0.0,0.0,37.26290426624378,32.50792287714849,3.462906891426368,5.497264390994039,0.0,0.0,81.7599989154716,273.4777166904069,0.032967303301261505,0.00619780101768879,0.0,0.0,15.402872587634556,22.028433519984713,37.8,15.399999999999999,680.0,679.0,0.0,8.0,36416.0,6812.0,11.129719853748243,11.129719853748243,0.29443703316794295,True,True,0.5732097455471724,37.26290420935152,CORRIDOR_ONLY,False,False,False,258.820781508864,365.12198765906527,True,1.0482145524158486,0.9310946568384031,-76.06127803543676,0.002941176470588225,0.0,0.0,0.25888344164481436,0.0,0.0,0.0,0.002941176470588225,1.136126099239963e-05,9.990615673322051e-15,0.0025735294115937155,1.1872838239147896e-05,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225288484,-0.08444122420958114,-0.012326924851312576,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
M0_STRAIGHT,local_forward,498.0,8.31666666666666,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,632.1482690644166,81.80360947762327,101.53043367274854,35.859035183477694,0.11921180287386736,0.02497399006690358,21.0,655.3292179300528,81.76017603412917,18.31550448103541,36.78723554738032,0.11003735688629737,0.014592633490353937,3.0,True,True,0.0,0.0005137039667031392,0.9999998680541087,0.3903341334441802,19.955882352941178,20.0,5.206426525231078,5.513858339025324,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.88593236359434,274.3942294379676,351.53921662514307,8781.416057768638,0.6701068315297093,1.0,1.0,150.0,8.35209548430393,1.199999999462137,32.0,0.0005459308945371709,0.0,34003.0,0.0,0.0,37.251103524078,32.507952657230405,3.525001946329342,5.513858339025323,0.0,0.0,81.7599989154716,274.4064154298489,0.03286021548832261,0.006148334784837418,0.0,0.0,15.3323065380247,21.951259948668902,37.8,15.399999999999999,680.0,679.0,0.0,8.0,36271.0,6785.0,11.17768362024272,11.17768362024272,0.29570591587943706,True,True,0.5649169476076138,37.25110348114375,CORRIDOR_ONLY,False,False,False,262.0714791518287,368.8488718931902,True,1.0482144627720515,0.9312492770011932,-76.0545197285637,0.002941176470588225,0.0,0.0,0.257857332877285,0.0,0.0,0.0,0.002941176470588225,3.6395392969144727e-06,4.9953078366610254e-15,0.00275735294109097,7.756188768031185e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.051905022252889836,-0.08425740068008389,-0.012331041500783691,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
M0_STRAIGHT,local_forward,504.0,8.416666666666664,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,632.0376708088568,81.8026055038886,101.89391140586503,35.82676143254029,0.1186762219443631,0.02490009286127606,21.0,655.4621202816094,81.76016569673399,18.36739489331272,36.75450585308097,0.10552396903898648,0.010260334269572898,3.0,True,True,0.0,0.0005005739090413316,0.999999874712873,0.3986420478960391,19.870588235294118,19.0,5.168429583525502,5.530416138136153,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.88309183023824,275.30477525184887,351.52258156920254,8836.222870303018,0.6721557609030698,1.0,1.0,150.0,8.351501912650889,1.1999999996543524,32.0,0.000687723667991216,0.0,34495.0,0.0,0.0,37.152419946178746,32.50770848243026,3.5940307389471284,5.530416138136153,0.0,0.0,81.7599989154716,275.31664752512086,0.032754694856673504,0.006099647518744972,0.0,0.0,15.270548232078422,21.86744080604077,37.8,15.399999999999999,680.0,679.0,0.0,8.0,36126.0,6756.0,11.22205955735482,11.22205955735482,0.29687988246970426,True,True,0.5554735498822682,37.05242054423634,CORRIDOR_ONLY,False,False,False,265.3221619691512,372.5639672137277,True,1.0482143302404492,0.931438136608567,-76.04621181411186,0.002941176470588225,0.0,0.0,0.25675521605290164,0.0,0.0,0.0,0.002941176470588225,4.5848244532747735e-06,2.4976539183305127e-15,0.0028492647058395975,6.170506610652979e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.051905022252892334,-0.08416548891533526,-0.01233262718294107,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
M0_STRAIGHT,local_forward,510.0,8.51666666666667,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,637.1641249438246,81.80044039505961,102.22008730428706,35.79759426227781,0.1173881843777244,0.02454702083042465,21.0,655.5874346415469,81.76015434807364,18.37690181540628,36.692373759305795,0.09556724308290153,0.008693699953656103,3.0,True,True,0.0,0.00047397701936792593,0.9999998876728863,0.39588819031067846,19.79705882352941,19.0,5.134942882672066,5.54674289045687,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.87685060844854,276.18078571487456,351.51372878353266,8890.622467365994,0.6741622521985728,1.0,1.0,150.0,8.3512124029225,1.1999999997296988,32.0,0.00034068414428062174,0.0,34986.0,0.0,0.0,37.10101824124052,32.50723029933452,3.661303946186892,5.54674289045687,0.0,0.0,81.7599989154716,276.1920233426335,0.03265073665991161,0.006051750165899393,0.0,0.0,15.19349030592053,21.74966081586676,37.8,15.399999999999999,680.0,679.0,0.0,8.0,36027.0,6731.0,11.220321672692085,11.220321672692085,0.29683390668497583,True,True,0.5544829956439479,36.7302740387546,CORRIDOR_ONLY,False,False,False,268.5728045967952,376.25065580019873,True,1.0482141847438213,0.9316162133734919,-76.04896567169722,0.002941176470588225,0.0,0.0,0.2558051153422263,0.0,0.0,0.0,0.002941176470588225,2.271227628537478e-06,1.2488269591652564e-15,0.002895220588213911,4.220867119595228e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225289358,-0.08411953303296095,-0.012334576822432127,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
M0_STRAIGHT,local_forward,516.0,8.616666666666674,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,637.0569108980403,81.80016857977631,102.47133958282711,35.768329887041695,0.11910065000787823,0.025231504929539184,21.0,655.7348005829894,81.76014507653845,18.37087233776714,36.64435777705459,0.11753712077931906,0.014811543355888317,3.0,True,True,0.0,0.0004696490466626586,0.9999998897148804,0.3874340587075698,19.726470588235294,19.0,5.091100009620561,5.562779916884293,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.87615867495765,277.0209281773715,351.49031139174843,8944.472556191853,0.6761274055419592,1.0,1.0,150.0,8.35194872522655,1.1999999994836295,32.0,0.0009253127211052635,0.0,35478.0,0.0,0.0,37.04882897526268,32.5068093377215,3.729508009573163,5.562779916884293,0.0,0.0,81.7599989154716,277.03206056586816,0.03254876838561156,0.006003518098930856,0.0,0.0,15.132918809250256,21.693904344564224,37.8,15.399999999999999,680.0,679.0,0.0,8.0,35905.0,6707.0,11.201784248628783,11.201784248628783,0.29634349864097315,True,True,0.5579999878549436,36.47410291359884,CORRIDOR_ONLY,False,False,False,271.8234032402459,379.9076087747919,True,1.0482140658771828,0.9318256263260477,-76.05741980330032,0.002941176470588225,0.0,0.0,0.254893018659978,0.0,0.0,0.0,0.002941176470588225,6.16875147403509e-06,6.244134795826282e-16,0.002918198529401068,5.194809296815159e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225289421,-0.0840965550917738,-0.012333602880254908,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
M0_STRAIGHT,local_forward,522.0,8.71666666666668,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,636.9498361973315,81.79895341731836,102.70560283365353,35.739199234519795,0.11940721589149822,0.025427682697014276,21.0,655.8995268464214,81.76013229685485,18.35764425651329,36.59569556540963,0.116954193698317,0.012691698168815834,3.0,True,True,0.0,0.00045439113795623726,0.9999998967643415,0.3914771565561985,19.66176470588235,19.0,5.068386139816474,5.579053350863512,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.87270171791835,277.84155569034317,351.48290824447423,8998.177906163892,0.6780627114269016,1.0,1.0,150.0,8.352547464420041,1.1999999992170878,32.0,0.000792834866047423,0.0,35970.0,0.0,0.0,36.979629837797155,32.50663933396691,3.7832237423621984,5.579053350863512,0.0,0.0,81.7599989154716,277.8523229832144,0.03244821870946511,0.005956479584562139,0.0,0.0,15.076299350143922,21.63602516284546,37.8,15.399999999999999,680.0,679.0,0.0,8.0,35765.0,6685.0,11.191488038343598,11.191488038343598,0.29607111212549203,True,True,0.5602596725641413,36.3649742262415,CORRIDOR_ONLY,False,False,False,275.07397499174033,383.54754712129267,True,1.0482139020339791,0.932059708997058,-76.0533767054517,0.002941176470588225,0.0,0.0,0.25405693003458363,0.0,0.0,0.0,0.002941176470588225,5.285565773649486e-06,3.122067397913141e-16,0.0029296874999946466,5.240187535232322e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225289452,-0.08408506612118022,-0.012333557502016491,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
M0_STRAIGHT,local_forward,528.0,8.816666666666684,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,636.8389216722117,81.7980401785876,102.93861142184721,35.71201005505697,0.11752405309465568,0.025187812980941863,21.0,656.0546149647514,81.76012485315586,18.33125945124047,36.5678073120467,0.10739602450964043,0.011697416599214042,3.0,True,True,0.0,0.00044275066011396317,0.9999999019859216,0.3983741589632149,19.594117647058823,19.0,5.020542575346319,5.595137450074296,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.87013161522619,278.6570900947359,351.45854869839445,9051.5907479595,0.6799669730318325,1.0,1.0,150.0,8.351176532440121,1.1999999997103092,32.0,0.001601771336915567,0.0,36462.0,0.0,0.0,36.99913043499532,32.50664885603854,3.8047200405240047,5.595137450074296,0.0,0.0,81.7599989154716,278.6675781432195,0.03234909008057038,0.005910186292221542,0.0,0.0,15.014342755754301,21.5420251976009,37.8,15.399999999999999,680.0,679.0,0.0,8.0,35634.0,6662.0,11.169631504137545,11.169631504137545,0.2954928969348557,True,True,0.5636241478832097,36.36990558404876,CORRIDOR_ONLY,False,False,False,278.3245389899308,387.18348016329793,True,1.0482138066012965,0.9322800954747471,-76.04647970304467,0.002941176470588225,0.0,0.0,0.25318283738076236,0.0,0.0,0.0,0.002941176470588225,1.0678475579437112e-05,1.5610336989565704e-16,0.0029354319852914357,7.959331557334718e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225289468,-0.08407932163588343,-0.012330838357994388,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
M0_STRAIGHT,local_forward,534.0,8.91666666666669,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,636.7286085623196,81.79533730018514,103.18015215052853,35.68650045739853,0.1195952566592856,0.026441180864465612,21.0,656.2288247687144,81.76010792168108,18.31694774184666,36.549379355993096,0.1182925243481145,0.017519571232832168,3.0,True,True,0.0,0.00041047923270612,0.9999999157533962,0.3827330072354529,19.51764705882353,19.0,4.963364050617478,5.611199525144195,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.8623029627676,279.4771780402221,351.4366597886104,9104.53699293045,0.6818324298203557,1.0,1.0,150.0,8.352089737871268,1.1999999993868076,32.0,0.001135913435887718,0.0,36954.0,0.0,0.0,36.953174513272224,32.506753982990375,3.826849046822935,5.611199525144194,0.0,0.0,81.7599989154716,279.4868972639421,0.03225175886924886,0.0058637940294503955,0.0,0.0,14.937547518001347,21.42858757189967,37.8,15.399999999999999,680.0,679.0,0.0,8.0,35524.0,6636.0,11.14613420311177,11.14613420311177,0.2948712752145971,True,True,0.5689586659052811,36.49115895211947,CORRIDOR_ONLY,False,False,False,281.5751114400931,390.8266312885559,True,1.0482135895296414,0.9325276546397413,-76.06212085477243,0.002941176470588225,0.0,0.0,0.25219473264166004,0.0,0.0,0.0,0.002941176470588225,7.572756239251453e-06,7.805168494782852e-17,0.0029383042279398303,7.766043898293085e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.051905022252894756,-0.08407644939323503,-0.012331031645653431,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
M0_STRAIGHT,local_forward,540.0,9.016666666666694,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,636.6174787291865,81.7926775842561,103.4400433802889,35.662180039060075,0.11924399649013094,0.026212329546806724,21.0,656.4133974562274,81.76009017274903,18.32965454801767,36.50320896562678,0.11508663358306831,0.012820167481687203,3.0,True,True,0.0,0.0003788917058148196,0.999999928220535,0.37152910333061034,19.441176470588236,19.0,4.9157081739268325,5.627127716911804,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.85459175554007,280.3104596436025,351.40990565794317,9157.332806594786,0.6836684437452498,1.0,1.0,150.0,8.352024968747429,1.1999999993960364,32.0,0.0002523200220715517,0.0,37446.0,0.0,0.0,36.865788742261046,32.506954053709585,3.8503477785213143,5.627127716911804,0.0,0.0,81.7599989154716,280.3194267125466,0.032155975277096335,0.005818167345023057,0.0,0.0,14.85017644003302,21.334898661167543,37.8,15.399999999999999,680.0,679.0,0.0,8.0,35413.0,6610.0,11.173663527651165,11.173663527651165,0.2955995642235758,True,True,0.5652989530983746,36.65272496723715,CORRIDOR_ONLY,False,False,False,284.8257060379872,394.48557740875424,True,1.0482133619776939,0.932789939880652,-76.07332475867727,0.002941176470588225,0.0,0.0,0.25120662790255766,0.0,0.0,0.0,0.002941176470588225,1.6821334804770115e-06,3.902584247391426e-17,0.0029397403492640276,4.724088689385049e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225289479,-0.08407501327191083,-0.012334073600862338,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
M0_STRAIGHT,local_forward,546.0,9.1166666666667,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,636.5048304715303,81.79060456549087,103.71194484284368,35.63817545460014,0.11871238205898693,0.0269165178204872,21.0,656.6006211306803,81.76007730352237,18.34719298297619,36.48882866855578,0.10936191078293107,0.013571694510526575,3.0,True,True,0.0,0.00035423657367223733,0.999999937258223,0.36642581257951407,19.361764705882354,19.0,4.881689359582419,5.642940944620143,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.84859712125882,281.1519181242862,351.3800754250672,9209.878056094456,0.6854757352207103,1.0,1.0,150.0,8.351029702619854,1.199999999722215,32.0,0.001159386553241188,0.0,37938.0,0.0,0.0,36.90812438690254,32.507006365597356,3.8745069035777298,5.642940944620143,0.0,0.0,81.7599989154716,281.16029769212474,0.03206158601763668,0.0057730049472663894,0.0,0.0,14.766710615704756,21.24438466413912,37.8,15.399999999999999,680.0,679.0,0.0,8.0,35272.0,6583.0,11.207141532270688,11.207141532270688,0.2964852257214468,True,True,0.5580689608361836,36.685136491072306,CORRIDOR_ONLY,False,False,False,288.07631644804655,398.1541974243262,True,1.0482131969864945,0.9330559922810356,-76.07842804942838,0.002941176470588225,0.0,0.0,0.2501805191350283,0.0,0.0,0.0,0.002941176470588225,7.729243688274587e-06,1.951292123695713e-17,0.002940458409926126,6.226666188829818e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.05190502225289481,-0.08407429521124873,-0.012332571023362894,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
M0_STRAIGHT,local_forward,552.0,9.216666666666704,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,636.3939359779746,81.7894169294554,103.97910033995223,35.614114255819494,0.11913204623542682,0.027531320527953727,21.0,656.8094048525685,81.76006501636223,18.35974649067061,36.46330633319957,0.10480523366432976,0.014338339807580577,3.0,True,True,0.0,0.00033990412452618475,0.9999999422325914,0.35984534014868036,19.308823529411764,19.0,4.845426445571779,5.658552290885828,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.84520576680772,281.9833356355397,351.35032529051006,9262.067642408938,0.6872503814044455,1.0,1.0,150.0,8.350537244772738,1.1999999998357873,32.0,0.0005710427735180169,0.0,38430.0,0.0,0.0,36.841759737597464,32.506844333932925,3.9020411973779616,5.658552290885828,0.0,0.0,81.7599989154716,281.99137283903235,0.03196884208080923,0.005727956589820886,0.0,0.0,14.674499773055073,21.16443440933051,37.8,15.399999999999999,680.0,679.0,0.0,8.0,35135.0,6565.0,11.215528246867986,11.215528246867986,0.2967070964779891,True,True,0.5562612036848572,36.57628774206094,CORRIDOR_ONLY,False,False,False,291.3269206863362,401.81706184485176,True,1.0482130394577367,0.933352682379292,-76.08500852185921,0.002941176470588225,0.0,0.0,0.24949644662334208,0.0,0.0,0.0,0.002941176470588225,3.806951823453446e-06,9.756460618478565e-18,0.0029408174402571754,5.016809006141631e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.051905022252894825,-0.08407393618091769,-0.012333780880545582,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
M0_STRAIGHT,local_forward,558.0,9.316666666666709,LOCAL_FORWARD,675.0,-1.4,-56.14,-1.1199999999999917,218.0,632.6314964110802,81.78754202703578,104.22044054129962,35.59290039608358,0.1204694339483237,0.028167832671511732,21.0,657.0173478996473,81.76005219356952,18.369327202637784,36.41863816019564,0.1046575613235101,0.012883561722499246,3.0,True,True,0.0,0.0003177503355492304,0.9999999495173609,0.3586070063529909,19.21764705882353,19.0,4.787205410272094,5.674120486691267,1.0,1.0,102.0,0.15,1.0,1.0,0.0,1.0,81.83977916125036,282.7973633691002,351.3154099788831,9314.171284598116,0.6890011218093621,1.0,1.0,150.0,8.350018137724362,1.1999999999244069,32.0,0.0006044680975652028,0.0,38922.0,0.0,0.0,36.8413538948758,32.506611637482294,3.9291039243952013,5.674120486691267,0.0,0.0,81.7599989154716,282.8048731294557,0.03187730415938146,0.005683751995714129,0.0,0.0,14.591260462330885,21.107210833759453,37.8,15.399999999999999,680.0,679.0,0.0,8.0,35037.0,6534.0,11.237861860568156,11.237861860568156,0.2972979328192634,True,True,0.5523342172684177,36.41195573339842,CORRIDOR_ONLY,False,False,False,294.57750534559653,405.4654564109265,True,1.0482128750618485,0.933648177844703,-76.08624685565489,0.002941176470588225,0.0,0.0,0.24831832174210466,0.0,0.0,0.0,0.002941176470588225,4.029787317101352e-06,4.878230309239283e-18,0.0029409969554227,4.523298161621492e-06,77.99947333097333,703.7097736498034,76.44485386200789,0.14705882352941177,1.0,0.0,77.39117647058823,33.0,0.05190502225289483,0.08701475362117486,0.012338797689551723,-0.051905022252894825,-0.08407375666575216,-0.012334274391390102,0,102,0.0,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,102
