timestamp,front_cohort_size,front_cohort_center_x,front_cohort_center_y,runtime_forward_x,runtime_forward_y,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,component_match_collision_count,map_case,phase,evaluation_frontmost_progress,evaluation_front_center_progress,evaluation_entrance_progress,outside_free_space_robot_count,wall_penetration_event_count
20.0,16,-6.661338147750939e-16,82.40687573215511,-9.071158176462054e-19,1.0,392.9189280355074,257.87881245169854,1.523657272576832,0.8166422610497648,15.89999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,89.80827867042967,82.40687573215511,nan,0,0
20.1,16,-8.881784197001252e-16,83.43248306304108,1.3593184737537008e-18,1.0,392.9998535666566,257.87881245169854,1.5239710848298818,0.809255311492052,15.99999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,90.83791242589514,83.43248306304108,nan,0,0
20.200000000000003,16,6.661338147750939e-16,84.45793556181296,3.190264892538597e-18,1.0,393.08006079870665,257.87881245169854,1.5242821116695335,0.8020723205004288,16.09999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,91.8674481242935,84.45793556181296,nan,0,0
20.3,16,-1.5543122344752192e-15,85.4832344199405,4.831927682043732e-18,1.0,393.15956906008046,257.87881245169854,1.5245904280473621,0.7950826137380318,16.19999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,92.89688752673294,85.4832344199405,nan,0,0
20.400000000000002,16,-6.661338147750939e-16,86.50838084095099,6.044427111606686e-18,1.0,393.2384074994664,257.87881245169854,1.5248961469958728,0.7883843938594737,16.29999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,93.92623203266068,86.50838084095099,nan,0,0
20.5,16,-8.881784197001252e-16,87.53337604073934,6.9142734795737e-18,1.0,393.3166068988752,257.87881245169854,1.5251993878812535,0.781993994087884,16.399999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,94.95548272395426,87.53337604073934,nan,0,0
20.6,16,2.220446049250313e-16,88.55822124855585,7.710484449992743e-18,1.0,393.39419344834585,257.87881245169854,1.525500252262988,0.7758654947065224,16.499999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,95.98464039268276,88.55822124855585,nan,0,0
20.700000000000003,16,-1.7763568394002505e-15,89.58291770595238,8.396919950447631e-18,1.0,393.4711895743102,257.87881245169854,1.5257988271060792,0.7699612596434235,16.599999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,97.01370557208584,89.58291770595238,nan,0,0
20.8,16,-6.661338147750939e-16,90.60746666428342,8.878712290845878e-18,1.0,393.547614612511,257.87881245169854,1.5260951873904864,0.7642503820079583,16.699999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,98.04267856930312,90.60746666428342,nan,0,0
20.900000000000002,16,-4.440892098500626e-16,91.63186938134199,9.329559694237764e-18,1.0,393.62348535583146,257.87881245169854,1.5263893982354921,0.7587074332047905,16.79999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,99.07155949809629,91.63186938134199,nan,0,0
21.0,16,2.220446049250313e-16,92.6561271175613,9.744267025213465e-18,1.0,393.69881650146795,257.87881245169854,1.526681516633744,0.7533114563648269,16.89999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,100.10034831038716,92.6561271175613,nan,0,0
21.1,16,-4.440892098500626e-16,93.68024113209621,9.865788018712887e-18,1.0,393.7736210170664,257.87881245169854,1.5269715928710559,0.7480451559843004,16.99999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,101.12904482586251,93.68024113209621,nan,0,0
21.200000000000003,16,4.440892098500626e-16,94.70421267900535,1.0002216792083979e-17,1.0,393.8479104415478,257.87881245169854,1.5272596716929456,0.7428942448143516,17.099999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,102.15764875920793,94.70421267900535,nan,0,0
21.3,16,-1.1102230246251565e-15,95.72804300368595,1.021363621571865e-17,1.0,393.92169513320334,257.87881245169854,1.5275457932666958,0.737846916555327,17.199999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,103.18615974475638,95.72804300368595,nan,0,0
21.400000000000002,16,-4.440892098500626e-16,96.75173333965778,6.0868916966957e-18,1.0,393.99498447510916,257.87881245169854,1.52782999397791,0.7328934190582004,17.299999999999976,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,104.21457735849445,96.75173333965778,nan,0,0
21.5,16,-6.661338147750939e-16,97.77528490575101,2.696952904057692e-18,1.0,394.0677870458811,257.87881245169854,1.5281123070926628,0.7280257077195529,17.399999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,105.24290113747696,97.77528490575101,nan,0,0
21.6,16,-6.661338147750939e-16,98.79869890372295,-9.857204751514043e-19,1.0,394.1401107621667,257.87881245169854,1.5283927633100542,0.7232371628560941,17.49999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,106.27113059677129,98.79869890372295,nan,0,0
21.700000000000003,16,2.220446049250313e-16,99.82197651630536,-2.822991406609131e-18,1.0,394.2119629979781,257.87881245169854,1.5286713912249583,0.7185223581137734,17.59999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,107.29926524409677,99.82197651630536,nan,0,0
21.8,16,-6.661338147750939e-16,100.84511890566806,-4.3679795024009746e-18,1.0,394.28335068494516,257.87881245169854,1.5289482177167835,0.7138768696705711,17.69999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,108.32730459234872,100.84511890566806,nan,0,0
21.900000000000002,16,-2.220446049250313e-16,101.86812721227318,-5.6238470188633516e-18,1.0,394.3542803967533,257.87881245169854,1.5292232682769045,0.7092971180816221,17.799999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,109.35524817020692,101.86812721227318,nan,0,0
22.0,16,-6.661338147750939e-16,102.89100255408853,-6.702176429581225e-18,1.0,394.42475842039033,257.87881245169854,1.5294965672849423,0.7047802363700839,17.899999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,110.38309553102894,102.89100255408853,nan,0,0
22.1,16,0.0,103.91374602612262,-7.601612481838988e-18,1.0,394.49479081632376,257.87881245169854,1.5297681382421202,0.7003239593342414,17.999999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,111.41084626022248,103.91374602612262,nan,0,0
22.200000000000003,16,4.440892098500626e-16,104.93635870024339,-6.2034434302378955e-18,1.0,394.5643834693294,257.87881245169854,1.5300380039683659,0.6959265300565676,18.099999999999987,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,112.43849998128066,104.93635870024339,nan,0,0
22.3,16,0.0,105.95884162524244,-4.992751004295749e-18,1.0,394.6335421313869,257.87881245169854,1.530306186768651,0.6915866205747534,18.19999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,113.46605636065092,105.95884162524244,nan,0,0
22.400000000000002,16,-2.220446049250313e-16,106.98119582710686,-4.031425078025266e-18,1.0,394.7022724578045,257.87881245169854,1.530572708573076,0.6873032641760801,18.29999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,114.49351511159452,106.98119582710686,nan,0,0
22.5,16,-4.440892098500626e-16,108.00342230946369,-3.2417644957316585e-18,1.0,394.7705800375533,257.87881245169854,1.5308375910544998,0.6830757974881863,18.39999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,115.52087599717781,108.00342230946369,nan,0,0
22.6,16,2.220446049250313e-16,109.02552205416355,-2.6820451241860155e-18,1.0,394.83847041862583,257.87881245169854,1.5311008557268746,0.6789038107251599,18.499999999999993,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,116.54813883252312,109.02552205416355,nan,0,0
22.700000000000003,16,-8.881784197001252e-16,110.04749602197401,-2.155755319625343e-18,1.0,394.9059491291232,257.87881245169854,1.5313625240270186,0.6747871049736887,18.599999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,117.57530348643176,110.04749602197401,nan,0,0
22.8,16,-8.881784197001252e-16,111.06934529839168,-1.86347248395946e-18,1.0,394.9730171596742,257.87881245169854,1.5316225997963824,0.6706803055101318,18.699999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,118.60236988247938,111.06934529839168,nan,0,0
22.900000000000002,16,-8.881784197001252e-16,112.09107198958735,-1.6082332225201654e-18,1.0,395.0396429708924,257.87881245169854,1.531880960731834,0.6662581121815947,18.799999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,119.62933799967081,112.09107198958735,nan,0,0
23.0,16,-6.661338147750939e-16,113.11267831420538,-1.3679017409525442e-18,1.0,395.10579076518604,257.87881245169854,1.5321374680178137,0.661477942936699,18.9,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,120.65620787273109,113.11267831420538,nan,0,0
23.1,16,2.220446049250313e-16,114.13416621462726,-1.1664208372323214e-18,1.0,395.17143245187464,257.87881245169854,1.5323920127245483,0.6564168668859338,19.0,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,121.68297959209826,114.13416621462726,nan,0,0
23.200000000000003,16,4.440892098500626e-16,115.15553740244032,-8.908527850589226e-19,1.0,395.2365461335104,257.87881245169854,1.5326445099383237,0.6511368163575071,19.1,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,122.70965330367538,115.15553740244032,nan,0,0
23.3,16,0.0,116.17679339651725,-6.604598234057529e-19,1.0,395.30111490895285,257.87881245169854,1.5328948941200584,0.6456877544246709,19.200000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,123.73622920839063,116.17679339651725,nan,0,0
23.400000000000002,16,2.220446049250313e-16,117.19793555493638,-6.568458161641345e-19,1.0,395.3651259303842,257.87881245169854,1.5331431154486073,0.6401102143132675,19.300000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,124.76270756160751,117.19793555493638,nan,0,0
23.5,16,-4.440892098500626e-16,118.2189651017582,-6.161882346959284e-19,1.0,395.4285696624994,257.87881245169854,1.5333891369480552,0.634437321152177,19.400000000000006,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,125.78908867242117,118.2189651017582,nan,0,0
23.6,16,-6.661338147750939e-16,119.23988314949871,-4.101898219236823e-19,1.0,395.49143930142253,257.87881245169854,1.533632932234397,0.6286963892313224,19.500000000000007,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,126.81537290287086,119.23988314949871,nan,0,0
23.700000000000003,16,6.661338147750939e-16,120.26069071799533,-3.2887465898726957e-19,1.0,395.55373031874774,257.87881245169854,1.5338744837474234,0.6229101732520803,19.60000000000001,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,127.84156066709386,120.26069071799533,nan,0,0
23.8,16,4.440892098500626e-16,121.28138875024538,-3.108046227791778e-19,1.0,395.61544010271575,257.87881245169854,1.5341137813592798,0.6170978396801274,19.70000000000001,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,128.86765243044232,121.28138875024538,nan,0,0
23.900000000000002,16,2.220446049250313e-16,122.30197812569762,-3.4694469519536134e-19,1.0,395.6765676740685,257.87881245169854,1.534350821272608,0.6112757135275615,19.80000000000001,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,129.89364870857983,122.30197812569762,nan,0,0
24.0,16,-1.1102230246251565e-15,123.32245967140031,-3.4694469519536115e-19,1.0,395.7371134587543,257.87881245169854,1.5345856051391467,0.605457846858144,19.900000000000013,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,130.9195500665722,123.32245967140031,nan,0,0
24.1,16,2.220446049250313e-16,124.34283417134105,-1.9244588561617688e-19,1.0,395.7970791034901,257.87881245169854,1.5348181393445188,0.5996564473576882,20.000000000000014,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,131.94535711798324,124.34283417134105,nan,0,0
24.200000000000003,16,2.220446049250313e-16,125.36310237426106,-1.0390270819652749e-19,1.0,395.85646732334953,257.87881245169854,1.5350484344172115,0.5938821985944287,20.100000000000016,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,132.97107052398457,125.36310237426106,nan,0,0
24.3,16,2.220446049250313e-16,126.38326500018074,-1.5991982044161187e-19,1.0,395.91528177312915,257.87881245169854,1.5352765045297596,0.5881444977961792,20.200000000000017,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,133.99669099248604,126.38326500018074,nan,0,0
24.400000000000002,16,-6.661338147750939e-16,127.40332274583557,-1.7708635483929903e-19,1.0,395.97352693632877,257.87881245169854,1.535502367068236,0.5824516319961504,20.30000000000002,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,135.02221927729158,127.40332274583557,nan,0,0
24.5,16,0.0,128.423276289191,-1.1682278408531307e-18,1.0,396.0312080272488,257.87881245169854,1.5357260422526051,0.576810909200276,20.40000000000002,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,136.0476561772839,128.423276289191,nan,0,0
24.6,16,-4.440892098500626e-16,129.44312629317875,-3.0999147114981368e-18,1.0,396.08833090301215,257.87881245169854,1.5359475527955624,0.5712287576335484,20.50000000000002,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,137.07300253564011,129.44312629317875,nan,0,0
24.700000000000003,16,2.220446049250313e-16,130.4628734087745,-3.4486664103143076e-18,1.0,396.1449019833259,257.87881245169854,1.5361669235913866,0.5657108031374491,20.600000000000023,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,138.0982592390798,130.4628734087745,nan,0,0
24.8,16,-2.220446049250313e-16,131.48251827751997,-2.7773645651837e-18,1.0,396.2009281765571,257.87881245169854,1.5363841814292778,0.5602619323121871,20.700000000000024,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,139.12342721714532,131.48251827751997,nan,0,0
24.900000000000002,16,-2.220446049250313e-16,132.50206153357578,-2.1955093992831453e-18,1.0,396.2564168112508,257.87881245169854,1.536599354727798,0.5548863469368825,20.800000000000026,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,140.14850744151437,132.50206153357578,nan,0,0
25.0,16,-8.881784197001252e-16,133.52150380537907,-1.823266653396456e-18,1.0,396.3113755726042,257.87881245169854,1.5368124732885315,0.549587613534186,20.900000000000027,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,141.17350092534377,133.52150380537907,nan,0,0
25.1,16,-1.1102230246251565e-15,134.5408457169689,-1.5061375179444465e-18,1.0,396.36581244367295,257.87881245169854,1.5370235680680957,0.5443687106873085,21.00000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,142.1984087226433,134.5408457169689,nan,0,0
25.200000000000003,16,-2.220446049250313e-16,135.56008788903358,-1.1989469024068862e-18,1.0,396.4197356512351,257.87881245169854,1.5372326709682118,0.5392320756214986,21.10000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,143.2232319276779,135.56008788903358,nan,0,0
25.3,16,-6.661338147750939e-16,136.57923093972457,-9.306068647167245e-19,1.0,396.4731536163174,257.87881245169854,1.5374398146438573,0.5341796508230345,21.20000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,144.24797167439652,136.57923093972457,nan,0,0
25.400000000000002,16,-4.440892098500626e-16,137.59827548527718,-8.212831456577697e-19,1.0,396.5260749094107,257.87881245169854,1.5376450323295994,0.529212930932772,21.300000000000033,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,145.2726291358857,137.59827548527718,nan,0,0
25.5,16,2.220446049250313e-16,138.61722214047037,1.4139803332831782e-18,1.0,396.5785082103803,257.87881245169854,1.5378483576841373,0.5243330096959653,21.400000000000034,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,146.29720552384563,138.61722214047037,nan,0,0
25.6,16,-4.440892098500626e-16,139.63607151895462,3.2535100192669175e-18,1.0,396.6304622730344,257.87881245169854,1.5380498246529055,0.5195406265414704,21.500000000000036,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,147.32170208808682,139.63607151895462,nan,0,0
25.700000000000003,16,-8.881784197001252e-16,140.65482423347146,4.7614545408321726e-18,1.0,396.68194589425786,257.87881245169854,1.5382494673483793,0.5148362122343997,21.600000000000037,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,148.34612011604497,140.65482423347146,nan,0,0
25.8,16,-4.440892098500626e-16,141.6734808959856,5.987506497551195e-18,1.0,396.7329678875536,257.87881245169854,1.5384473199474769,0.5102199329576251,21.70000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,149.37046093231217,141.6734808959856,nan,0,0
25.900000000000002,16,-1.1102230246251565e-15,142.69204211774664,6.991297008910691e-18,1.0,396.7835370607754,257.87881245169854,1.5386434166052092,0.5056917322178833,21.80000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,150.394725898182,142.69204211774664,nan,0,0
26.0,16,-4.440892098500626e-16,143.71050872007334,7.715905460855174e-18,1.0,396.83365877573056,257.87881245169854,1.5388377781135418,0.501217149551394,21.90000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,151.41891641120674,143.71050872007334,nan,0,0
26.1,16,8.881784197001252e-16,144.72888199883238,5.104785228785916e-18,1.0,396.883330605339,257.87881245169854,1.5390303950607669,0.496718296084282,22.000000000000043,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,152.44303390476293,144.72888199883238,nan,0,0
26.200000000000003,16,4.440892098500626e-16,145.7471631551413,2.0735366548785272e-18,1.0,396.93255146646436,257.87881245169854,1.5392212632467082,0.4922086112537727,22.100000000000044,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,153.4670798476099,145.7471631551413,nan,0,0
26.3,16,-4.440892098500626e-16,146.76535324723392,-5.330660681387062e-19,1.0,396.9813223213514,257.87881245169854,1.5394103864027495,0.48770854887038695,22.200000000000045,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,154.49105574341252,146.76535324723392,nan,0,0
26.400000000000002,16,-2.220446049250313e-16,147.7834532147875,-2.5605241306865993e-18,1.0,397.0296457445535,257.87881245169854,1.5395977745124692,0.4832342320207772,22.300000000000047,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,155.51496313021116,147.7834532147875,nan,0,0
26.5,16,-2.220446049250313e-16,148.8014638992902,-4.1208717572553206e-18,1.0,397.0775255842924,257.87881245169854,1.539783442498465,0.4787983973892551,22.40000000000005,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,156.5388035798378,148.8014638992902,nan,0,0
26.6,16,-2.220446049250313e-16,149.81938606109847,-5.377642775528103e-18,1.0,397.124966698697,257.87881245169854,1.5399674091995428,0.47441114404591644,22.50000000000005,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,157.56257869728378,149.81938606109847,nan,0,0
26.700000000000003,16,-2.220446049250313e-16,150.83722039371924,-6.474493973359268e-18,1.0,397.1719747511469,257.87881245169854,1.540149696577102,0.470080524498826,22.60000000000005,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,158.5862901200305,150.83722039371924,nan,0,0
26.8,16,-1.3322676295501878e-15,151.8549675357624,-7.361732751176573e-18,1.0,397.21855605202325,257.87881245169854,1.5403303291014785,0.46581300876368914,22.700000000000053,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,159.609939517355,151.8549675357624,nan,0,0
26.900000000000002,16,-4.440892098500626e-16,152.872628361387,-8.07188517415458e-18,1.0,397.26471897761905,257.87881245169854,1.5405093392541813,0.461629255958087,22.800000000000054,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,160.63352858972974,152.872628361387,nan,0,0
27.0,16,6.661338147750939e-16,153.89020479810364,-8.720599474025071e-18,1.0,397.310478330927,257.87881245169854,1.5406867844381145,0.4575935330797165,22.900000000000055,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,161.6570590744369,153.89020479810364,nan,0,0
27.1,16,2.220446049250313e-16,154.9076986352325,-9.175964386468982e-18,1.0,397.35584870938965,257.87881245169854,1.5408627212591013,0.45370378462621375,23.000000000000057,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,162.68682816419795,154.9076986352325,nan,0,0
27.200000000000003,16,-8.881784197001252e-16,155.92511142914555,-9.544593125114056e-18,1.0,397.4008445636609,257.87881245169854,1.54103720575375,0.449958542712352,23.10000000000006,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,163.72656205417616,155.92511142914555,nan,0,0
27.3,16,-4.440892098500626e-16,156.94244511849658,-8.716985466783452e-18,1.0,397.445490404265,257.87881245169854,1.5412103329687379,0.446458406041188,23.20000000000006,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,164.76643977608342,156.94244511849658,nan,0,0
27.400000000000002,16,-6.661338147750939e-16,157.959701657713,-7.117787262367337e-18,1.0,397.4898138329934,257.87881245169854,1.541382209938028,0.443234287283758,23.30000000000006,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,165.80646453054314,157.959701657713,nan,0,0
27.5,16,-8.881784197001252e-16,158.97688264181477,-5.8004816227974464e-18,1.0,397.5338385154138,257.87881245169854,1.541552928431734,0.44024682420399586,23.400000000000063,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,166.84663948939937,158.97688264181477,nan,0,0
27.6,16,-6.661338147750939e-16,159.99398982450964,-4.671104359791715e-18,1.0,397.57758252738836,257.87881245169854,1.5417225585442613,0.43744011974581554,23.500000000000064,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,167.88696779259558,159.99398982450964,nan,0,0
27.700000000000003,16,0.0,161.01102545078703,-5.879989782113051e-18,1.0,397.62105745688353,257.87881245169854,1.5418911452113155,0.4347492949517573,23.600000000000065,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,168.92745254493113,161.01102545078703,nan,0,0
27.8,16,0.0,162.0279914138054,-8.098990228466717e-18,1.0,397.66427356686205,257.87881245169854,1.5420587282305163,0.43216109978516215,23.700000000000067,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,169.9680968126937,162.0279914138054,nan,0,0
27.900000000000002,16,-2.220446049250313e-16,163.04488946714272,-1.0639637319324414e-17,1.0,397.7072474195612,257.87881245169854,1.542225371826749,0.4297385269916276,23.800000000000068,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,171.0089036201678,163.04488946714272,nan,0,0
28.0,16,-2.220446049250313e-16,164.06172270793002,-1.2838760725849178e-17,1.0,397.75004628050084,257.87881245169854,1.542391336841605,0.42798860939626593,23.90000000000007,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,172.04987595239027,164.06172270793002,nan,0,0
28.1,16,0.0,165.0784942231289,-1.4652992361141587e-17,1.0,397.7927443793768,257.87881245169854,1.5425569111222914,0.42698098875973756,24.00000000000007,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,173.09101678032778,165.0784942231289,nan,0,0
28.200000000000003,16,-4.440892098500626e-16,166.09520649803972,-1.712135930716692e-17,1.0,397.8354033774158,257.87881245169854,1.542722333778125,0.4265899803897355,24.100000000000072,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M0_STRAIGHT,CORRIDOR_ONLY,174.13232908606733,166.09520649803972,nan,0,0
