timestamp,speed,direction_available,evaluation_only_sph_phase
0.11666666666666665,2.6315144775840147,True,SPH_CORRIDOR
0.11666666666666665,2.2781097772476953,True,SPH_CORRIDOR
0.11666666666666665,2.0024657290895855,True,SPH_CORRIDOR
0.11666666666666665,1.8416631365849059,True,SPH_CORRIDOR
0.11666666666666665,1.8267822706646049,True,SPH_CORRIDOR
0.11666666666666665,1.961339569283725,True,SPH_CORRIDOR
0.11666666666666665,2.2159392543315337,True,SPH_CORRIDOR
0.11666666666666665,2.556600227995116,True,SPH_CORRIDOR
0.11666666666666665,2.94635317970637,True,SPH_CORRIDOR
0.11666666666666665,3.362407687118565,True,SPH_CORRIDOR
0.11666666666666665,3.782194744869194,True,SPH_CORRIDOR
0.11666666666666665,4.207692169989914,True,SPH_CORRIDOR
0.11666666666666665,4.619044899534362,True,SPH_CORRIDOR
0.11666666666666665,5.1204182797774225,True,SPH_CORRIDOR
0.11666666666666665,5.216378595292525,True,SPH_CORRIDOR
0.11666666666666665,6.290205825631466,True,SPH_CORRIDOR
0.11666666666666665,8.74180990451964,True,SPH_CORRIDOR
0.11666666666666665,9.263012604005944,True,SPH_CORRIDOR
0.11666666666666665,9.286333705413547,True,SPH_CORRIDOR
0.11666666666666665,8.763807324874664,True,SPH_CORRIDOR
0.11666666666666665,6.285926551883343,True,SPH_CORRIDOR
0.11666666666666665,5.149185089424405,True,SPH_CORRIDOR
0.11666666666666665,5.085437428226118,True,SPH_CORRIDOR
0.11666666666666665,4.556448366117817,True,SPH_CORRIDOR
0.11666666666666665,4.104125982867994,True,SPH_CORRIDOR
0.11666666666666665,3.637089484436231,True,SPH_CORRIDOR
0.11666666666666665,3.165926374249823,True,SPH_CORRIDOR
0.11666666666666665,2.6900077702558356,True,SPH_CORRIDOR
0.11666666666666665,2.2237598240145706,True,SPH_CORRIDOR
0.11666666666666665,1.7869585609804859,True,SPH_CORRIDOR
0.11666666666666665,1.4149740389259249,True,SPH_CORRIDOR
0.11666666666666665,1.1654322971509772,False,SPH_CORRIDOR
0.11666666666666665,1.1431630816749812,False,SPH_CORRIDOR
0.11666666666666665,1.3542433963687783,True,SPH_CORRIDOR
0.11666666666666665,1.7066161649023133,True,SPH_CORRIDOR
0.11666666666666665,2.132889276013024,True,SPH_CORRIDOR
0.11666666666666665,2.594550739791351,True,SPH_CORRIDOR
0.11666666666666665,3.069088168572245,True,SPH_CORRIDOR
0.11666666666666665,3.545454422222855,True,SPH_CORRIDOR
0.11666666666666665,4.019200865786876,True,SPH_CORRIDOR
0.11666666666666665,4.506482094185456,True,SPH_CORRIDOR
0.11666666666666665,5.043352645689148,True,SPH_CORRIDOR
0.11666666666666665,5.112546550845996,True,SPH_CORRIDOR
0.11666666666666665,6.252365949115469,True,SPH_CORRIDOR
0.11666666666666665,8.736252064526045,True,SPH_CORRIDOR
0.11666666666666665,9.260903740421535,True,SPH_CORRIDOR
0.11666666666666665,9.283754764886988,True,SPH_CORRIDOR
0.11666666666666665,8.758395684980687,True,SPH_CORRIDOR
0.11666666666666665,6.257304672814611,True,SPH_CORRIDOR
0.11666666666666665,4.675573225433492,True,SPH_CORRIDOR
0.11666666666666665,5.025917589059288,True,SPH_CORRIDOR
0.11666666666666665,4.478261062440722,True,SPH_CORRIDOR
0.11666666666666665,3.9849554250930996,True,SPH_CORRIDOR
0.11666666666666665,3.486636238386399,True,SPH_CORRIDOR
0.11666666666666665,2.98069842455238,True,SPH_CORRIDOR
0.11666666666666665,2.466709200292064,True,SPH_CORRIDOR
0.11666666666666665,1.947815001361802,True,SPH_CORRIDOR
0.11666666666666665,1.433082789879142,True,SPH_CORRIDOR
0.11666666666666665,0.9166879431465107,False,SPH_CORRIDOR
0.11666666666666665,0.4907471757236286,False,SPH_CORRIDOR
0.11666666666666665,0.4459278201531219,False,SPH_CORRIDOR
0.11666666666666665,0.8221780658094465,False,SPH_CORRIDOR
0.11666666666666665,1.3335369943997302,True,SPH_CORRIDOR
0.11666666666666665,1.8478529082514743,True,SPH_CORRIDOR
0.11666666666666665,2.3692933569104317,True,SPH_CORRIDOR
0.11666666666666665,2.8865654181785545,True,SPH_CORRIDOR
0.11666666666666665,3.3989026454956757,True,SPH_CORRIDOR
0.11666666666666665,3.903757374044782,True,SPH_CORRIDOR
0.11666666666666665,4.429277123843414,True,SPH_CORRIDOR
0.11666666666666665,4.981272128060842,True,SPH_CORRIDOR
0.11666666666666665,4.6374775147719465,True,SPH_CORRIDOR
0.11666666666666665,6.216734991714073,True,SPH_CORRIDOR
0.11666666666666665,8.723649298194973,True,SPH_CORRIDOR
0.11666666666666665,9.252859767061757,True,SPH_CORRIDOR
0.11666666666666665,9.277012341130392,True,SPH_CORRIDOR
0.11666666666666665,8.750701212648012,True,SPH_CORRIDOR
0.11666666666666665,6.247531453723535,True,SPH_CORRIDOR
0.11666666666666665,4.668223356275666,True,SPH_CORRIDOR
0.11666666666666665,5.0050649044766065,True,SPH_CORRIDOR
0.11666666666666665,4.459000789850072,True,SPH_CORRIDOR
0.11666666666666665,3.9652508638187856,True,SPH_CORRIDOR
0.11666666666666665,3.469090757795848,True,SPH_CORRIDOR
0.11666666666666665,2.9783934211076137,True,SPH_CORRIDOR
0.11666666666666665,2.4917682447268494,True,SPH_CORRIDOR
0.11666666666666665,2.0083846041817206,True,SPH_CORRIDOR
0.11666666666666665,1.5317214956461243,True,SPH_CORRIDOR
0.11666666666666665,1.0658259531046277,False,SPH_CORRIDOR
0.11666666666666665,0.7765763888575419,False,SPH_CORRIDOR
0.11666666666666665,0.7594480258685368,False,SPH_CORRIDOR
0.11666666666666665,0.992806624887172,False,SPH_CORRIDOR
0.11666666666666665,1.4436832905572672,True,SPH_CORRIDOR
0.11666666666666665,1.929040838850007,True,SPH_CORRIDOR
0.11666666666666665,2.4337415570745256,True,SPH_CORRIDOR
0.11666666666666665,2.940410992864155,True,SPH_CORRIDOR
0.11666666666666665,3.4456857615800836,True,SPH_CORRIDOR
0.11666666666666665,3.944142843736549,True,SPH_CORRIDOR
0.11666666666666665,4.459075459721396,True,SPH_CORRIDOR
0.11666666666666665,4.990912441564039,True,SPH_CORRIDOR
0.11666666666666665,4.667211906658782,True,SPH_CORRIDOR
0.11666666666666665,6.221147102898116,True,SPH_CORRIDOR
0.11666666666666665,8.709324296375005,True,SPH_CORRIDOR
0.11666666666666665,9.21426647369482,True,SPH_CORRIDOR
0.11666666666666665,9.233842892666814,True,SPH_CORRIDOR
0.11666666666666665,8.748550085742558,True,SPH_CORRIDOR
0.11666666666666665,6.283442686458043,True,SPH_CORRIDOR
0.11666666666666665,4.759172957956503,True,SPH_CORRIDOR
0.11666666666666665,5.082900079606949,True,SPH_CORRIDOR
0.11666666666666665,4.571596521010518,True,SPH_CORRIDOR
0.11666666666666665,4.13617630869524,True,SPH_CORRIDOR
0.11666666666666665,3.720812085473375,True,SPH_CORRIDOR
0.11666666666666665,3.339584497246055,True,SPH_CORRIDOR
0.11666666666666665,2.994716747687171,True,SPH_CORRIDOR
0.11666666666666665,2.6762193270496164,True,SPH_CORRIDOR
0.11666666666666665,2.3819685596381066,True,SPH_CORRIDOR
0.11666666666666665,2.120631807391889,True,SPH_CORRIDOR
0.11666666666666665,1.9558016176177795,True,SPH_CORRIDOR
0.11666666666666665,1.9623104169932157,True,SPH_CORRIDOR
0.11666666666666665,2.0766021074858387,True,SPH_CORRIDOR
0.11666666666666665,2.3273688148646876,True,SPH_CORRIDOR
0.11666666666666665,2.6528988653292322,True,SPH_CORRIDOR
0.11666666666666665,3.03805000862243,True,SPH_CORRIDOR
0.11666666666666665,3.453667850608491,True,SPH_CORRIDOR
0.11666666666666665,3.8843215720741955,True,SPH_CORRIDOR
0.11666666666666665,4.317114563748463,True,SPH_CORRIDOR
0.11666666666666665,4.7499664054431685,True,SPH_CORRIDOR
0.11666666666666665,5.2043167748911054,True,SPH_CORRIDOR
0.11666666666666665,4.895948846238536,True,SPH_CORRIDOR
0.11666666666666665,6.345272879025376,True,SPH_CORRIDOR
0.11666666666666665,8.72459873030747,True,SPH_CORRIDOR
0.11666666666666665,9.190255712327358,True,SPH_CORRIDOR
0.11666666666666665,9.22153718198983,True,SPH_CORRIDOR
0.11666666666666665,8.784927796705942,True,SPH_CORRIDOR
0.11666666666666665,6.648408411302125,True,SPH_CORRIDOR
0.11666666666666665,5.064537473095402,True,SPH_CORRIDOR
0.11666666666666665,5.359399982543453,True,SPH_CORRIDOR
0.11666666666666665,5.065357911701673,True,SPH_CORRIDOR
0.11666666666666665,4.876099883648155,True,SPH_CORRIDOR
0.11666666666666665,4.5234742578904985,True,SPH_CORRIDOR
0.11666666666666665,4.236612540042397,True,SPH_CORRIDOR
0.11666666666666665,4.013531119430482,True,SPH_CORRIDOR
0.11666666666666665,3.3645618645933064,True,SPH_CORRIDOR
0.11666666666666665,2.632190536930675,True,SPH_CORRIDOR
0.11666666666666665,2.4418240262340167,True,SPH_CORRIDOR
0.11666666666666665,2.3192257545168613,True,SPH_CORRIDOR
0.11666666666666665,2.3115715360025657,True,SPH_CORRIDOR
0.11666666666666665,2.4251638157455844,True,SPH_CORRIDOR
0.11666666666666665,2.6344874934935274,True,SPH_CORRIDOR
0.11666666666666665,2.9290687966563373,True,SPH_CORRIDOR
0.11666666666666665,3.2787340335061677,True,SPH_CORRIDOR
0.11666666666666665,3.6604566482387355,True,SPH_CORRIDOR
0.11666666666666665,4.04912109126067,True,SPH_CORRIDOR
0.11666666666666665,4.4387261352966805,True,SPH_CORRIDOR
0.11666666666666665,4.804642156871274,True,SPH_CORRIDOR
0.11666666666666665,5.231638762817348,True,SPH_CORRIDOR
0.11666666666666665,5.532258335663253,True,SPH_CORRIDOR
0.11666666666666665,6.473596499518249,True,SPH_CORRIDOR
0.11666666666666665,8.939660183394487,True,SPH_CORRIDOR
0.11666666666666665,9.223383987391028,True,SPH_CORRIDOR
0.11666666666666665,9.27298413148705,True,SPH_CORRIDOR
0.11666666666666665,9.02682271527974,True,SPH_CORRIDOR
0.11666666666666665,6.6091655370547455,True,SPH_CORRIDOR
0.11666666666666665,5.705188659423518,True,SPH_CORRIDOR
0.11666666666666665,5.413511469623648,True,SPH_CORRIDOR
0.11666666666666665,5.019597730889442,True,SPH_CORRIDOR
0.11666666666666665,4.8182007488442,True,SPH_CORRIDOR
0.11666666666666665,4.61060903224562,True,SPH_CORRIDOR
0.11666666666666665,4.980303718302035,True,SPH_CORRIDOR
0.11666666666666665,4.931558549447846,True,SPH_CORRIDOR
0.11666666666666665,5.332431599361017,True,SPH_CORRIDOR
0.11666666666666665,4.847643268782348,True,SPH_CORRIDOR
0.11666666666666665,4.286567661927847,True,SPH_CORRIDOR
0.11666666666666665,4.242536761955943,True,SPH_CORRIDOR
0.11666666666666665,4.244404978499965,True,SPH_CORRIDOR
0.11666666666666665,4.306028081778688,True,SPH_CORRIDOR
0.11666666666666665,4.4289604763831925,True,SPH_CORRIDOR
0.11666666666666665,4.609850017934547,True,SPH_CORRIDOR
0.11666666666666665,4.837756711100402,True,SPH_CORRIDOR
0.11666666666666665,5.093611518026213,True,SPH_CORRIDOR
0.11666666666666665,5.353515758558085,True,SPH_CORRIDOR
0.11666666666666665,5.612941349569991,True,SPH_CORRIDOR
0.11666666666666665,5.811855254648372,True,SPH_CORRIDOR
0.11666666666666665,6.078412745610708,True,SPH_CORRIDOR
0.11666666666666665,6.359546602140635,True,SPH_CORRIDOR
0.11666666666666665,7.138772229836805,True,SPH_CORRIDOR
0.11666666666666665,9.362161204590915,True,SPH_CORRIDOR
0.11666666666666665,9.501563482183391,True,SPH_CORRIDOR
0.11666666666666665,9.581059875240923,True,SPH_CORRIDOR
0.11666666666666665,9.481844697148595,True,SPH_CORRIDOR
0.11666666666666665,7.313194799188902,True,SPH_CORRIDOR
0.11666666666666665,6.560183711245801,True,SPH_CORRIDOR
0.11666666666666665,6.2614125159903615,True,SPH_CORRIDOR
0.11666666666666665,6.041894241880344,True,SPH_CORRIDOR
0.11666666666666665,6.356136834167859,True,SPH_CORRIDOR
0.11666666666666665,6.836675808474702,True,SPH_CORRIDOR
0.11666666666666665,7.337553822384651,True,SPH_CORRIDOR
0.11666666666666665,7.918115235997696,True,SPH_CORRIDOR
0.11666666666666665,7.946003958138955,True,SPH_CORRIDOR
0.11666666666666665,7.981397399222863,True,SPH_CORRIDOR
0.11666666666666665,7.97046495959897,True,SPH_CORRIDOR
0.11666666666666665,7.947207551646169,True,SPH_CORRIDOR
0.11666666666666665,7.947541886172111,True,SPH_CORRIDOR
0.11666666666666665,7.980318924168764,True,SPH_CORRIDOR
0.11666666666666665,8.047700765300085,True,SPH_CORRIDOR
0.11666666666666665,8.148758359931417,True,SPH_CORRIDOR
0.11666666666666665,8.280251053717041,True,SPH_CORRIDOR
0.11666666666666665,8.432995147375223,True,SPH_CORRIDOR
0.11666666666666665,8.592878286407005,True,SPH_CORRIDOR
0.11666666666666665,8.74031009960183,True,SPH_CORRIDOR
0.11666666666666665,8.729728234306256,True,SPH_CORRIDOR
0.11666666666666665,8.757846214474588,True,SPH_CORRIDOR
0.11666666666666665,9.15110422758504,True,SPH_CORRIDOR
0.11666666666666665,9.42113460932356,True,SPH_CORRIDOR
0.11666666666666665,10.132347745429687,True,SPH_CORRIDOR
0.11666666666666665,10.359052669182987,True,SPH_CORRIDOR
0.11666666666666665,10.499537803176382,True,SPH_CORRIDOR
0.11666666666666665,10.30136929836055,True,SPH_CORRIDOR
0.11666666666666665,9.646760562547286,True,SPH_CORRIDOR
0.11666666666666665,9.39269932652824,True,SPH_CORRIDOR
0.11666666666666665,8.99747252158149,True,SPH_CORRIDOR
0.11666666666666665,9.021707422511671,True,SPH_CORRIDOR
0.11666666666666665,9.236924189699952,True,SPH_CORRIDOR
0.11666666666666665,9.565971060363365,True,SPH_CORRIDOR
0.11666666666666665,8.996218871078266,True,SPH_CORRIDOR
0.11666666666666665,9.379261690680773,True,SPH_CORRIDOR
0.11666666666666665,9.788332301668115,True,SPH_CORRIDOR
0.11666666666666665,9.810111936361357,True,SPH_CORRIDOR
0.11666666666666665,9.792347240395028,True,SPH_CORRIDOR
0.11666666666666665,9.771151269842402,True,SPH_CORRIDOR
0.11666666666666665,9.770556090689722,True,SPH_CORRIDOR
0.11666666666666665,9.797181503678331,True,SPH_CORRIDOR
0.11666666666666665,9.852391162218899,True,SPH_CORRIDOR
0.11666666666666665,9.935625463013096,True,SPH_CORRIDOR
0.11666666666666665,10.044790962675552,True,SPH_CORRIDOR
0.11666666666666665,10.17463031409916,True,SPH_CORRIDOR
0.11666666666666665,10.316214245465,True,SPH_CORRIDOR
0.11666666666666665,10.29878897993403,True,SPH_CORRIDOR
0.11666666666666665,10.205203908658193,True,SPH_CORRIDOR
0.11666666666666665,10.131197029271588,True,SPH_CORRIDOR
0.11666666666666665,10.080563005931822,True,SPH_CORRIDOR
0.11666666666666665,10.277980176952886,True,SPH_CORRIDOR
0.11666666666666665,10.764660584559865,True,SPH_CORRIDOR
0.11666666666666665,10.64788696349157,True,SPH_CORRIDOR
0.11666666666666665,10.797045885524282,True,SPH_CORRIDOR
0.11666666666666665,10.941274897725942,True,SPH_CORRIDOR
0.11666666666666665,10.503682827643903,True,SPH_CORRIDOR
0.11666666666666665,10.317291421949948,True,SPH_CORRIDOR
0.11666666666666665,10.357080332001686,True,SPH_CORRIDOR
0.11666666666666665,10.340239008174947,True,SPH_CORRIDOR
0.11666666666666665,10.29517140794647,True,SPH_CORRIDOR
0.11666666666666665,10.779143365018573,True,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,0.0,False,SPH_CORRIDOR
0.21666666666666665,12.272783375741446,True,SPH_CORRIDOR
0.21666666666666665,8.73288008492484,True,SPH_CORRIDOR
0.21666666666666665,7.236483531014586,True,SPH_CORRIDOR
0.21666666666666665,6.735376844082993,True,SPH_CORRIDOR
0.21666666666666665,7.0305260955780655,True,SPH_CORRIDOR
0.21666666666666665,6.347120749960897,True,SPH_CORRIDOR
0.21666666666666665,6.122311030926939,True,SPH_CORRIDOR
0.21666666666666665,6.043237523554497,True,SPH_CORRIDOR
0.21666666666666665,5.996237564725321,True,SPH_CORRIDOR
0.21666666666666665,5.974778697090421,True,SPH_CORRIDOR
0.21666666666666665,5.949155941218284,True,SPH_CORRIDOR
0.21666666666666665,5.910467519549063,True,SPH_CORRIDOR
0.21666666666666665,5.867167678213606,True,SPH_CORRIDOR
0.21666666666666665,5.852269603534922,True,SPH_CORRIDOR
0.21666666666666665,5.851474877838156,True,SPH_CORRIDOR
0.21666666666666665,5.864818018174479,True,SPH_CORRIDOR
