timestamp,front_cohort_size,front_cohort_center_x,front_cohort_center_y,runtime_forward_x,runtime_forward_y,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,component_match_collision_count,map_case,phase,evaluation_frontmost_progress,evaluation_front_center_progress,evaluation_entrance_progress,outside_free_space_robot_count,wall_penetration_event_count
10.100000000000001,16,0.07713909600782332,-20.073788132459022,0.001895820962423178,0.9999982029298244,386.6320082962812,257.87881245169854,1.499277915159077,11.039627065156878,5.999999999999995,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-13.257454550506878,-20.073788132459022,-42.0,0,0
10.200000000000001,16,0.07972809861904762,-19.02767876684964,0.0019001451497975299,0.9999981947225755,387.7797138891376,257.87881245169854,1.503728476963457,11.477055928564255,6.099999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-12.200592796354101,-19.02767876684964,-42.0,0,0
10.3,16,0.08183428060448206,-17.98187278765245,0.0019030259558140898,0.9999981892444663,388.9623834188193,257.87881245169854,1.50831462158867,11.826695296816752,6.199999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-11.144143606938396,-17.98187278765245,-42.0,0,0
10.4,16,0.0835481215167515,-16.936373746485646,0.0019047640907079034,0.9999981859352339,390.1728781413317,257.87881245169854,1.5130086664813234,12.104947225124079,6.299999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-10.08810324384567,-16.936373746485646,-42.0,0,0
10.5,16,0.08494264406023566,-15.891184981481908,0.0019101190913028965,0.9999981757208646,391.4053837302463,257.87881245169854,1.5177880649018332,12.325055889145915,6.399999999999993,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-9.032468060953736,-15.891184981481908,-42.0,0,0
10.600000000000001,16,0.08607681623174024,-14.846309455233605,0.0019562560430390194,0.9999980865293163,392.65513178356423,257.87881245169854,1.522634325986396,12.497480533179441,6.499999999999993,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-7.977234499562796,-14.846309455233605,-42.0,0,0
10.700000000000001,16,0.08699829095537881,-13.801749661994853,0.00206894565115137,0.9999978597296559,393.91823942440834,257.87881245169854,1.5275323927520816,12.631076408441118,6.5999999999999925,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-6.922399084128039,-13.801749661994853,-42.0,0,0
10.8,16,0.08774562498085614,-12.757507618406638,0.0022314941387922465,0.9999975102138547,395.1915723879214,257.87881245169854,1.5324701111765122,12.733329635130417,6.699999999999992,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-5.867958418471104,-12.757507618406638,-42.0,0,0
10.9,16,0.08835010900231355,-11.713584993871676,0.0023329662389369337,0.9999972786305611,396.4726871107126,257.87881245169854,1.5374380056328711,12.811147227912443,6.799999999999992,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-4.813909182369973,-11.713584993871676,-42.0,0,0
11.0,16,0.08883728489050169,-10.669983345292223,0.00227412417260168,0.9999974141762805,397.7595967643092,257.87881245169854,1.5424283716166514,12.86909653596581,6.8999999999999915,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-3.7602481284479286,-10.669983345292223,-42.0,0,0
11.100000000000001,16,0.08922817156255625,-9.626704334052823,0.002199702578076908,0.9999975806513572,399.0503659208837,257.87881245169854,1.547433703944278,12.907691565744699,6.999999999999991,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-2.7069720793014396,-9.626704334052823,-42.0,0,0
11.200000000000001,16,0.08954014166034985,-8.58374964186936,0.0021387347278821597,0.9999977129042665,400.3435014844962,257.87881245169854,1.5524482127025527,12.93135563612509,7.099999999999991,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-1.6540779248248558,-8.58374964186936,-42.0,0,0
11.3,16,0.08978755629145962,-7.541120744253427,0.002088695643318658,0.9999978186728757,401.63780553988965,257.87881245169854,1.5574672526271138,12.94304055393468,7.19999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,-0.6015626197051601,-7.541120744253427,-42.0,0,0
11.4,16,0.08998228428024291,-6.498818763231486,0.00204753393564937,0.9999979038001942,402.9322893618005,257.87881245169854,1.5624869896485618,12.944838219108306,7.29999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,0.4505768189423148,-6.498818763231486,-42.0,0,0
11.5,16,0.09013413157386041,-5.456844387028563,0.0020263847754744516,0.9999979468802631,404.22612506962435,257.87881245169854,1.567504213419383,12.938357078238596,7.39999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,1.5023433138544515,-5.456844387028563,-42.0,0,0
11.600000000000001,16,0.09025119683271621,-4.415197837480567,0.0020506052363719906,0.9999978975068721,405.51861947253394,257.87881245169854,1.5725162358907976,12.924944029095968,7.499999999999989,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,2.5537397298668427,-4.415197837480567,-42.0,0,0
11.700000000000001,16,0.09034016602399864,-3.373878869435086,0.0021103396552699986,0.9999977732307905,406.80923643342066,257.87881245169854,1.5775209780354376,12.90616960886723,7.599999999999989,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,3.6047688743839323,-3.373878869435086,-42.0,0,0
11.8,16,0.09040655659669672,-2.332886789376327,0.0021658826206049186,0.9999976544734861,408.09757098566445,257.87881245169854,1.5825168694776053,12.883345522437821,7.699999999999989,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,4.655433484941411,-2.332886789376327,-42.0,0,0
11.9,16,0.09045491963531327,-1.2922204867175486,0.0020870628933346816,0.999997822081868,409.38338256107454,257.87881245169854,1.5875029773442642,12.858115754100936,7.799999999999988,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,5.705736211282774,-1.2922204867175486,-42.0,0,0
12.0,16,0.09048900678814165,-0.25187847441307787,0.0019952560581242623,0.9999980094746502,410.6662732723969,257.87881245169854,1.5924777587120147,12.828907113223522,7.899999999999988,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,6.755679604071566,-0.25187847441307787,-42.0,0,0
12.100000000000001,16,0.09051190782652263,0.7881410649922407,0.0019209200663096746,0.9999981550313474,411.9460015903792,257.87881245169854,1.5974402769810252,12.797283179822898,7.999999999999988,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,7.805266108945146,0.7881410649922407,-42.0,0,0
12.200000000000001,16,0.09052616423048199,1.8278402325035357,0.0018607219693690497,0.9999982688553779,413.22242625300754,257.87881245169854,1.6023899843668052,12.76424662628358,8.099999999999987,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,8.854498064249528,1.8278402325035357,-42.0,0,0
12.3,16,0.0905338636130979,2.8672213695506015,0.0018119519569635627,0.9999983584137055,414.49544361128983,257.87881245169854,1.6073264789402815,12.730173582822886,8.199999999999987,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,9.903377701200544,2.8672213695506015,-42.0,0,0
12.4,16,0.09053671780545547,3.9062870169688955,0.0017724045306578662,0.9999984292898563,415.7649780856773,257.87881245169854,1.6122494676198003,12.695344743874557,8.299999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,10.951907145548104,3.9062870169688955,-42.0,0,0
12.5,16,0.09053534156405108,4.945040643321482,0.0017401620128582422,0.9999984859169383,417.0309443190408,257.87881245169854,1.6171586194083003,12.659662333635424,8.399999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,12.000088420087971,4.945040643321482,-42.0,0,0
